2020,5.0,PARIS MONTPARNASSE,ANGOULEME,132.726190476,98.0,14.0,67.0,1.30696517413,0.939682539683,"",9.0,32.7685185185,4.484722222219999,"",0.0,0.777777777778,0.111111111111,0.111111111111,0.0,0.0,4.0,58.5916666667,3.0,1.0,0.0,77.7777777778,11.1111111111,11.1111111111,0.0,0.0
2020,5.0,BORDEAUX ST JEAN,PARIS MONTPARNASSE,143.23015873,301.0,49.0,111.0,4.492342342340001,1.76349206349,"",28.0,33.6166666667,1.7762566137599998,"",0.25,0.535714285714,0.035714285714300006,0.14285714285700002,0.0,0.035714285714300006,22.0,39.2386363636,8.0,3.0,25.0,53.571428571400006,3.5714285714300003,14.2857142857,0.0,3.5714285714300003
2020,5.0,PARIS MONTPARNASSE,ST PIERRE DES CORPS,65.3219178082,175.0,29.0,117.0,1.4690883190900001,1.08801369863,"",12.0,42.5402777778,2.29726027397,"",0.0,0.545454545455,0.0909090909091,0.363636363636,0.0,0.0,7.0,67.9,7.0,3.0,0.0,54.545454545500014,9.090909090910001,36.3636363636,0.0,0.0
2020,5.0,VANNES,PARIS MONTPARNASSE,175.272727273,72.0,17.0,36.0,3.16805555556,2.0672727272699998,"",3.0,15.0,-0.6009090909089999,"",0.33333333333299997,0.0,0.0,0.666666666667,0.0,0.0,1.0,20.1666666667,0.0,0.0,33.333333333300004,0.0,0.0,66.6666666667,0.0,0.0
2020,5.0,STRASBOURG,PARIS EST,149.990384615,138.0,34.0,79.0,1.8274261603400002,1.3358974359,"",7.0,48.788095238100006,1.65208333333,"",0.28571428571400004,0.28571428571400004,0.14285714285700002,0.14285714285700002,0.14285714285700002,0.0,5.0,63.15,2.0,2.0,28.5714285714,28.5714285714,14.2857142857,14.2857142857,14.2857142857,0.0
2020,5.0,NANTES,STRASBOURG,"","",2.0,0.0,0.0,"","","","","","","","","","","","","","","","","","","","","",""
2020,5.0,MARSEILLE ST CHARLES,MARNE LA VALLEE,217.4375,77.0,13.0,26.0,2.7358974358999997,0.753125,"",5.0,31.94,3.70442708333,"",0.2,0.4,0.0,0.2,0.2,0.0,5.0,30.7444444444,2.0,0.0,20.0,40.0,0.0,20.0,20.0,0.0
2020,5.0,PARIS LYON,LYON PART DIEU,124.47706422,247.0,29.0,56.0,1.9630952381,-0.268348623853,"",8.0,23.8145833333,0.0006880733944949999,"",0.14285714285700002,0.5714285714289999,0.0,0.14285714285700002,0.0,0.14285714285700002,6.0,28.213888888899998,2.0,0.0,14.2857142857,57.142857142900006,0.0,14.2857142857,0.0,14.2857142857
2020,5.0,NIMES,PARIS LYON,180.68141592900002,128.0,15.0,73.0,6.79863013699,4.2750737463099995,"",11.0,44.2333333333,3.3780235988200005,"",0.0909090909091,0.7272727272730001,0.0,0.0909090909091,0.0909090909091,0.0,11.0,44.2333333333,7.0,4.0,9.090909090910001,72.72727272729999,0.0,9.090909090910001,9.090909090910001,0.0
2020,5.0,PARIS LYON,TOULON,242.4,66.0,16.0,11.0,3.83333333333,0.386,"",3.0,35.561111111100004,5.1739999999999995,"",0.0,0.33333333333299997,0.33333333333299997,0.0,0.0,0.33333333333299997,3.0,35.561111111100004,1.0,0.0,0.0,33.333333333300004,33.333333333300004,0.0,0.0,33.333333333300004
2020,5.0,PARIS LYON,VALENCE ALIXAN TGV,135.77227722799998,120.0,19.0,19.0,2.8973684210500004,0.0646864686469,"",4.0,34.5208333333,1.2833333333299999,"",0.25,0.25,0.0,0.5,0.0,0.0,1.0,103.683333333,1.0,1.0,25.0,25.0,0.0,50.0,0.0,0.0
2020,5.0,MARSEILLE ST CHARLES,LYON PART DIEU,107.33734939799999,105.0,22.0,47.0,2.1950354609900002,1.04016064257,"",6.0,24.8277777778,2.65441767068,"",0.166666666667,0.166666666667,0.33333333333299997,0.0,0.166666666667,0.166666666667,5.0,27.508333333299998,2.0,0.0,16.6666666667,16.6666666667,33.333333333300004,0.0,16.6666666667,16.6666666667
