2018,1.0,NIMES,PARIS LYON,176.740412979,341.0,2.0,174.0,10.2826628352,5.371238938049999,"",72.0,39.9497685185,7.79385447394,"",0.1875,0.4062500000000001,0.171875,0.171875,0.015625,0.046875,59.0,7.79385447394,32.0,12.0,18.75,40.625,17.1875,17.1875,1.5625,4.6875
2018,1.0,PARIS LYON,CHAMBERY CHALLES LES EAUX,186.00738007400003,271.0,0.0,46.0,13.593115942,2.0474784747799997,"",36.0,39.0712962963,5.81365313653,"",0.14705882352900002,0.264705882353,0.20588235294100002,0.323529411765,0.0588235294118,0.0,26.0,5.81365313653,17.0,5.0,14.705882352899998,26.470588235300003,20.588235294100002,32.3529411765,5.8823529411800015,0.0
2018,1.0,PARIS LYON,AIX EN PROVENCE TGV,186.93160377400002,424.0,0.0,49.0,10.2843537415,0.906839622642,"",47.0,36.9464539007,4.34088050314,"",0.333333333333,0.37777777777800003,0.111111111111,0.17777777777800002,0.0,0.0,44.0,4.34088050314,21.0,5.0,33.333333333300004,37.777777777800004,11.1111111111,17.7777777778,0.0,0.0
2018,1.0,DUNKERQUE,PARIS NORD,116.540983607,245.0,1.0,14.0,8.92857142857,0.5627049180329999,"",28.0,28.925595238099998,4.73736338798,"",0.260869565217,0.260869565217,0.260869565217,0.17391304347800002,0.0434782608696,0.0,19.0,4.73736338798,8.0,2.0,26.0869565217,26.0869565217,26.0869565217,17.3913043478,4.34782608696,0.0
2018,1.0,VANNES,PARIS MONTPARNASSE,156.06498194899999,278.0,1.0,168.0,5.12043650794,3.13104693141,"",37.0,30.0720720721,6.26401925391,"",0.241379310345,0.448275862069,0.206896551724,0.0344827586207,0.0344827586207,0.0344827586207,25.0,6.24148681055,11.0,3.0,24.1379310345,44.827586206899994,20.6896551724,3.4482758620699996,3.4482758620699996,3.4482758620699996
2018,1.0,PARIS EST,REIMS,45.9585253456,218.0,1.0,34.0,5.49166666667,0.7907834101379999,"",21.0,12.041269841300002,1.43556067588,"",0.1875,0.125,0.0625,0.1875,0.4375,0.0,6.0,1.43556067588,0.0,0.0,18.75,12.5,6.25,18.75,43.75,0.0
2018,1.0,MARSEILLE ST CHARLES,LYON PART DIEU,106.596363636,557.0,7.0,133.0,6.97819548872,1.7063333333300001,"",60.0,28.92,5.19533333333,"",0.23076923076900002,0.23076923076900002,0.192307692308,0.23076923076900002,0.0384615384615,0.0769230769231,40.0,5.19533333333,19.0,5.0,23.0769230769,23.0769230769,19.2307692308,23.0769230769,3.84615384615,7.692307692310001
2018,1.0,MARSEILLE ST CHARLES,PARIS LYON,202.21345707700002,431.0,0.0,85.0,8.29235294118,1.54601701469,"",40.0,35.7116666667,4.27030162413,"",0.39473684210500004,0.210526315789,0.105263157895,0.263157894737,0.0,0.0263157894737,40.0,4.27030162413,19.0,8.0,39.473684210500004,21.0526315789,10.5263157895,26.315789473699997,0.0,2.63157894737
2018,1.0,PARIS LYON,BESANCON FRANCHE COMTE TGV,128.805,202.0,2.0,25.0,11.6206666667,1.1435833333299998,"",23.0,31.268840579699997,5.84925,"",0.0909090909091,0.363636363636,0.0909090909091,0.318181818182,0.0909090909091,0.0454545454545,18.0,5.84925,8.0,2.0,9.090909090910001,36.3636363636,9.090909090910001,31.818181818200003,9.090909090910001,4.54545454545
2018,1.0,DOUAI,PARIS NORD,77.65463917529999,197.0,3.0,39.0,8.03290598291,1.8029209622,"",37.0,21.400900900899998,5.04690721649,"",0.363636363636,0.181818181818,0.227272727273,0.181818181818,0.0454545454545,0.0,10.0,5.04690721649,5.0,3.0,36.3636363636,18.1818181818,22.7272727273,18.1818181818,4.54545454545,0.0
