2017,2.0,PARIS LYON,BESANCON FRANCHE COMTE TGV,128.772727273,177.0,1.0,7.0,21.45,0.705871212121,"",14.0,19.155952381,3.4320075757599997,"",0.0769230769231,0.23076923076900002,0.307692307692,0.38461538461499994,0.0,0.0,7.0,26.7833333333,2.0,0.0,7.692307692310001,23.0769230769,30.7692307692,38.4615384615,0.0,0.0
2017,2.0,MARSEILLE ST CHARLES,LILLE,301.292682927,164.0,0.0,12.0,10.9222222222,1.1031504065,"",30.0,31.3066666667,6.92510162602,"",0.30000000000000004,0.266666666667,0.133333333333,0.2,0.1,0.0,30.0,31.3066666667,11.0,2.0,30.0,26.6666666667,13.333333333299999,20.0,10.0,0.0
2017,2.0,STUTTGART,PARIS EST,171.565298507,134.0,0.0,13.0,17.4102564103,3.225,"",17.0,23.014705882399998,4.19825870647,"",0.266666666667,0.133333333333,0.333333333333,0.0,0.266666666667,0.0,9.0,33.4685185185,3.0,1.0,26.6666666667,13.333333333299999,33.333333333300004,0.0,26.6666666667,0.0
2017,2.0,BESANCON FRANCHE COMTE TGV,PARIS LYON,130.945054945,184.0,2.0,7.0,32.5833333333,1.23571428571,"",11.0,30.518181818200002,0.942490842491,"",0.0909090909091,0.0909090909091,0.636363636364,0.0,0.181818181818,0.0,8.0,37.0645833333,2.0,2.0,9.090909090910001,9.090909090910001,63.63636363639999,0.0,18.1818181818,0.0
2017,2.0,PARIS LYON,DIJON VILLE,96.7553444181,423.0,2.0,21.0,23.092857142899998,1.03206650831,"",22.0,32.003030303,1.4953285827399998,"",0.2,0.30000000000000004,0.1,0.35000000000000003,0.0,0.05,17.0,38.1901960784,8.0,3.0,20.0,30.0,10.0,35.0,0.0,5.0
2017,2.0,PARIS MONTPARNASSE,LAVAL,96.3286384977,215.0,2.0,11.0,22.2909090909,1.03787167449,"",13.0,33.358974359,2.00985915493,"",0.08333333333330001,0.416666666667,0.0,0.5,0.0,0.0,7.0,51.0928571429,4.0,2.0,8.333333333330001,41.6666666667,0.0,50.0,0.0,0.0
2017,2.0,LE MANS,PARIS MONTPARNASSE,56.7025171625,438.0,1.0,60.0,21.2319444444,3.7114416476,"",77.0,25.021645021599998,4.82356979405,"",0.240740740741,0.462962962963,0.09259259259260001,0.166666666667,0.037037037037,0.0,38.0,42.2302631579,17.0,8.0,24.074074074099997,46.2962962963,9.259259259260002,16.6666666667,3.7037037037,0.0
2017,2.0,RENNES,LYON PART DIEU,260.26804123700003,98.0,1.0,5.0,14.0,1.14432989691,"",15.0,36.92,5.41013745704,"",0.153846153846,0.23076923076900002,0.38461538461499994,0.23076923076900002,0.0,0.0,15.0,36.92,5.0,1.0,15.3846153846,23.0769230769,38.4615384615,23.0769230769,0.0,0.0
2017,2.0,CHAMBERY CHALLES LES EAUX,PARIS LYON,183.601593625,251.0,0.0,83.0,14.410843373499999,5.5395086321399996,"",43.0,24.3178294574,3.60664010624,"",0.162162162162,0.24324324324299998,0.432432432432,0.108108108108,0.027027027027,0.027027027027,28.0,30.7107142857,7.0,2.0,16.2162162162,24.324324324299997,43.243243243200006,10.8108108108,2.7027027027,2.7027027027
2017,2.0,PARIS LYON,NIMES,178.220973783,269.0,2.0,30.0,23.032222222199998,2.38358302122,"",41.0,33.8504065041,6.6334581772800005,"",0.472222222222,0.19444444444400003,0.19444444444400003,0.138888888889,0.0,0.0,24.0,49.538888888900004,16.0,6.0,47.2222222222,19.444444444400002,19.444444444400002,13.8888888889,0.0,0.0
2017,2.0,PARIS LYON,PERPIGNAN,306.955882353,136.0,0.0,16.0,28.9583333333,3.1756127451,"",25.0,47.6773333333,10.056004902,heurt d'une personne à Claveyson + accident de personnes à Paris-Bercy + 2 dérangements de signalisation + 1 dérangement de zone,0.333333333333,0.428571428571,0.14285714285700002,0.0952380952381,0.0,0.0,25.0,47.6773333333,18.0,4.0,33.333333333300004,42.8571428571,14.2857142857,9.523809523810002,0.0,0.0
2017,2.0,PARIS MONTPARNASSE,NANTES,139.530655391,473.0,0.0,19.0,23.2166666667,0.867970401691,"",59.0,35.8536723164,6.391296687810001,"",0.350877192982,0.368421052632,0.122807017544,0.140350877193,0.0,0.017543859649099998,40.0,46.92875,17.0,9.0,35.0877192982,36.842105263200004,12.2807017544,14.035087719299998,0.0,1.75438596491
2017,2.0,PARIS MONTPARNASSE,ST PIERRE DES CORPS,62.568019093100006,422.0,3.0,26.0,27.6192307692,1.69371519491,"",44.0,20.493560606099997,1.4732696897400002,"",0.23076923076900002,0.269230769231,0.115384615385,0.307692307692,0.0769230769231,0.0,13.0,49.582051282100004,8.0,4.0,23.0769230769,26.9230769231,11.538461538499998,30.7692307692,7.692307692310001,0.0
