2018,6.0,PARIS MONTPARNASSE,ANGOULEME,126.683060109,226.0,43.0,15.0,21.9966666667,1.74681238616,"",30.0,23.81,6.552276867030001,"",0.1,0.30000000000000004,0.333333333333,0.233333333333,0.0,0.0333333333333,16.0,6.552276867030001,7.0,2.0,10.0,30.0,33.333333333300004,23.3333333333,0.0,3.3333333333299984
2018,6.0,PARIS LYON,GRENOBLE,181.139784946,236.0,50.0,30.0,29.321111111100002,4.79650537634,"",42.0,33.5714285714,8.080645161289999,"",0.05,0.225,0.15,0.5,0.075,0.0,33.0,8.080645161289999,16.0,7.0,5.0,22.5,15.0,50.0,7.5,0.0
2018,6.0,PARIS EST,FRANCFORT,108.431926407,155.0,1.0,8.0,29.5333333333,1.7525974026000002,"",16.0,31.5625,3.94155844156,"","","","","","","",8.0,3.94155844156,5.0,4.0,"","","","","",""
2018,6.0,PARIS LYON,LAUSANNE,179.521311475,136.0,14.0,12.0,28.6986111111,2.7795081967199997,"",29.0,32.724137931,10.4508196721,"","","","","","","",24.0,10.4508196721,11.0,3.0,"","","","","",""
2018,6.0,PARIS MONTPARNASSE,NANTES,124.774678112,540.0,74.0,30.0,19.721111111099997,1.10954935622,"",65.0,43.5138461538,7.39277539342,"",0.32307692307700003,0.307692307692,0.215384615385,0.0769230769231,0.046153846153800006,0.0307692307692,46.0,7.39277539342,25.0,7.0,32.307692307699995,30.7692307692,21.5384615385,7.692307692310001,4.615384615380001,3.0769230769200004
2018,6.0,MARNE LA VALLEE,LYON PART DIEU,109.67752443,391.0,84.0,126.0,12.730952381,6.18425624321,"",56.0,21.9083333333,4.49755700326,"",0.233333333333,0.333333333333,0.1,0.166666666667,0.1,0.06666666666669999,34.0,4.49755700326,13.0,1.0,23.3333333333,33.333333333300004,10.0,16.6666666667,10.0,6.666666666669999
2018,6.0,LE CREUSOT MONTCEAU MONTCHANIN,PARIS LYON,81.787037037,217.0,1.0,79.0,14.852953586500002,6.101388888890001,"",53.0,24.127672955999998,5.92044753086,colis suspect en gare de Paris Gare de Lyon,0.044444444444399996,0.288888888889,0.288888888889,0.24444444444400001,0.133333333333,0.0,19.0,5.92044753086,13.0,8.0,4.44444444444,28.8888888889,28.8888888889,24.444444444400002,13.333333333299999,0.0
2018,6.0,PARIS LYON,NIMES,177.387195122,418.0,90.0,61.0,29.0647540984,5.447815040650001,"",64.0,40.27265625,8.65193089431,heurt d’un animal par le TGV 6137 entre Tonnerre et Pasilly,0.12903225806500002,0.338709677419,0.12903225806500002,0.354838709677,0.0322580645161,0.0161290322581,52.0,8.65193089431,28.0,17.0,12.903225806499998,33.8709677419,12.903225806499998,35.4838709677,3.22580645161,1.61290322581
2018,6.0,PARIS LYON,PERPIGNAN,305.375886525,200.0,59.0,29.0,31.015517241399998,6.46087470449,"",39.0,50.2735042735,15.5658392435,bâche flottante sur un train de fret vers Agde.,0.25641025641,0.435897435897,0.128205128205,0.179487179487,0.0,0.0,39.0,15.5658392435,22.0,10.0,25.641025641,43.5897435897,12.8205128205,17.9487179487,0.0,0.0
2018,6.0,RENNES,PARIS MONTPARNASSE,98.54182509510001,659.0,133.0,79.0,14.7143459916,2.8766793409400004,"",146.0,17.3174657534,5.963022813689999,"",0.38679245283,0.22641509434,0.132075471698,0.169811320755,0.056603773584900006,0.0283018867925,52.0,5.963022813689999,17.0,2.0,38.679245283,22.641509434,13.2075471698,16.9811320755,5.66037735849,2.83018867925
2018,6.0,RENNES,LYON PART DIEU,233.815384615,97.0,32.0,17.0,10.6960784314,3.7358974358999997,"",11.0,34.7136363636,7.77384615385,"",0.181818181818,0.0909090909091,0.0909090909091,0.5454545454549999,0.0909090909091,0.0,11.0,7.77384615385,4.0,1.0,18.1818181818,9.090909090910001,9.090909090910001,54.545454545500014,9.090909090910001,0.0
2018,6.0,LYON PART DIEU,LILLE,187.041284404,300.0,82.0,121.0,15.9599173554,9.77752293578,"",91.0,27.754029304,13.507951070299999,"",0.275862068966,0.264367816092,0.149425287356,0.16091954023,0.08045977011489999,0.0689655172414,65.0,13.507951070299999,28.0,6.0,27.5862068966,26.4367816092,14.9425287356,16.091954023,8.045977011489999,6.896551724139999
2018,6.0,CHAMBERY CHALLES LES EAUX,PARIS LYON,183.13907284799998,194.0,43.0,81.0,20.831481481500003,11.7169977925,"",92.0,37.6329710145,23.402428256100002,Détournements suite affaissement du talus à St-Béron-la-Bridoire dans les Alpes.,0.74,0.18,0.02,0.06,0.0,0.0,82.0,23.402428256100002,45.0,10.0,74.0,18.0,2.0,6.0,0.0,0.0
2018,6.0,PARIS LYON,MARSEILLE ST CHARLES,202.91156462599997,482.0,41.0,64.0,27.6854166667,3.9295162509400003,"",71.0,33.8929577465,6.430196523049999,"",0.12857142857099998,0.314285714286,0.12857142857099998,0.228571428571,0.171428571429,0.0285714285714,47.0,6.430196523049999,25.0,11.0,12.857142857100001,31.4285714286,12.857142857100001,22.8571428571,17.1428571429,2.85714285714
2018,6.0,PERPIGNAN,PARIS LYON,301.24375,218.0,58.0,51.0,21.0006535948,7.3009375,"",53.0,49.8694968553,18.5884375,bâche flottante sur un train de fret vers Agde.,0.5,0.30000000000000004,0.133333333333,0.0333333333333,0.0,0.0333333333333,53.0,18.5884375,39.0,15.0,50.0,30.0,13.333333333299999,3.3333333333299984,0.0,3.3333333333299984
2018,6.0,PARIS MONTPARNASSE,ST PIERRE DES CORPS,61.47987616100001,392.0,69.0,19.0,22.894736842100002,-0.0692466460268,"",64.0,15.9052083333,3.9929308565499997,"",0.209302325581,0.27906976744199996,0.209302325581,0.162790697674,0.116279069767,0.023255813953499998,14.0,3.9929308565499997,9.0,3.0,20.9302325581,27.9069767442,20.9302325581,16.2790697674,11.6279069767,2.32558139535
2018,6.0,LYON PART DIEU,RENNES,234.06451612900003,94.0,32.0,22.0,15.5151515152,6.7892473118300005,"",21.0,33.4142857143,13.7833333333,"",0.25,0.2,0.25,0.15,0.1,0.05,21.0,13.7833333333,8.0,2.0,25.0,20.0,25.0,15.0,10.0,5.0
2018,6.0,DUNKERQUE,PARIS NORD,117.17415730299999,223.0,45.0,11.0,21.4545454545,1.4157303370799998,"",22.0,30.1674242424,5.34672284644,"",0.14285714285700002,0.28571428571400004,0.23809523809500002,0.14285714285700002,0.190476190476,0.0,15.0,5.34672284644,7.0,4.0,14.2857142857,28.5714285714,23.809523809499996,14.2857142857,19.0476190476,0.0
2018,6.0,NIMES,PARIS LYON,176.43523316099999,487.0,101.0,128.0,23.214453125,8.38462867012,"",100.0,42.8085,12.144732297100001,heurt d’un animal par le TGV 6137 entre Tonnerre et Pasilly,0.27397260274,0.328767123288,0.232876712329,0.13698630136999998,0.0,0.027397260274,79.0,12.144732297100001,56.0,23.0,27.397260274,32.876712328800004,23.2876712329,13.698630137,0.0,2.7397260274
2018,6.0,ITALIE,PARIS LYON,281.945169082,84.0,15.0,25.0,16.4,7.01449275362,"",41.0,39.2150406504,25.282608695700002,"","","","","","","",41.0,25.282608695700002,23.0,4.0,"","","","","",""
2018,6.0,PARIS MONTPARNASSE,ST MALO,171.047058824,96.0,11.0,8.0,15.629166666700002,1.4850980392200002,"",7.0,31.511904761900002,2.12450980392,"",0.5714285714289999,0.14285714285700002,0.14285714285700002,0.14285714285700002,0.0,0.0,4.0,2.12450980392,2.0,1.0,57.142857142900006,14.2857142857,14.2857142857,14.2857142857,0.0,0.0
2018,6.0,PARIS EST,METZ,84.8262411348,294.0,12.0,34.0,22.3691176471,2.91323877069,"",37.0,22.672972973,2.67559101655,"",0.09375,0.21875000000000006,0.125,0.4375,0.125,0.0,19.0,2.67559101655,7.0,2.0,9.375,21.875,12.5,43.75,12.5,0.0
