2018,8.0,LYON PART DIEU,MARNE LA VALLEE,108.849056604,269.0,4.0,181.0,14.6140883978,10.0764779874,"",80.0,32.341875,10.948238993699999,•bruit anormal sous caisse sur le OUIGO 7601 entre Marne La Vallée et Chevry-Cossigny : 26 TGV retardés pour 909 min.,0.139240506329,0.26582278481,0.24050632911400002,0.177215189873,0.101265822785,0.0759493670886,59.0,10.948238993699999,31.0,9.0,13.9240506329,26.582278481,24.050632911399997,17.7215189873,10.1265822785,7.5949367088600015
2018,8.0,PARIS LYON,VALENCE ALIXAN TGV,131.078034682,348.0,2.0,82.0,24.4672764228,5.5021194604999994,"",69.0,35.2898550725,7.39918111753,"",0.0579710144928,0.0434782608696,0.159420289855,0.608695652174,0.08695652173910001,0.0434782608696,52.0,7.39918111753,28.0,13.0,5.79710144928,4.34782608696,15.9420289855,60.869565217399995,8.69565217391,4.34782608696
2018,8.0,MADRID,MARSEILLE ST CHARLES,198.88388888900002,30.0,0.0,14.0,11.642857142899999,5.13333333333,"",7.0,71.969047619,20.386666666700002,"","","","","","","",7.0,20.386666666700002,7.0,3.0,"","","","","",""
2018,8.0,VALENCE ALIXAN TGV,PARIS LYON,133.025559105,314.0,1.0,227.0,14.5631424376,10.608200213,"",79.0,36.8601265823,9.1863684771,"•problème de traction du 9582 vers Aix-en-Provence. 25 TGV retardés pour 588 min, 9 TGV de l’axe perdus à 5’.",0.245901639344,0.245901639344,0.19672131147500002,0.229508196721,0.0491803278689,0.032786885245900003,65.0,9.1863684771,32.0,8.0,24.5901639344,24.5901639344,19.6721311475,22.9508196721,4.9180327868900005,3.278688524589999
2018,8.0,ST MALO,PARIS MONTPARNASSE,180.71052631599997,114.0,0.0,99.0,5.454377104380001,4.7783625731,"",4.0,14.7055555556,3.6453216374300004,"",0.333333333333,0.0,0.0,0.666666666667,0.0,0.0,4.0,3.6453216374300004,2.0,2.0,33.333333333300004,0.0,0.0,66.6666666667,0.0,0.0
2018,8.0,TOURCOING,BORDEAUX ST JEAN,280.5,6.0,0.0,1.0,2.0,0.333333333333,"",2.0,45.225,16.138888888900002,"attente matérriel roulant, Non respect règle de priorité du doc réf réseau, Soin matériuel roulant, Difficultés de réception sous gare, Raté d'ouverture à un PN, obstacle sur voie ou aux abords, Soin matériel roulant , Intervention police",0.0,0.5,0.0,0.5,0.0,0.0,2.0,16.138888888900002,2.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0
2018,8.0,PARIS NORD,LILLE,64.738317757,430.0,2.0,66.0,11.4431818182,1.6205218068499998,"",60.0,16.59,2.20615264798,"",0.035087719298199996,0.157894736842,0.22807017543900002,0.508771929825,0.0526315789474,0.017543859649099998,23.0,2.20615264798,8.0,0.0,3.50877192982,15.7894736842,22.8070175439,50.8771929825,5.26315789474,1.75438596491
2018,8.0,LE CREUSOT MONTCEAU MONTCHANIN,PARIS LYON,82.4054054054,222.0,0.0,168.0,7.55753968254,5.71306306306,"",60.0,15.819722222200001,4.84436936937,"•panne du OUIGO 7839, vers Le Creusot : 14 TGV retardés pour 240 min.",0.08695652173910001,0.08695652173910001,0.391304347826,0.108695652174,0.260869565217,0.0652173913043,19.0,4.84436936937,7.0,4.0,8.69565217391,8.69565217391,39.130434782600005,10.8695652174,26.0869565217,6.521739130429999
2018,8.0,PARIS EST,STRASBOURG,113.126068376,473.0,5.0,86.0,10.528875969,1.87945156695,"",34.0,31.1852941176,2.0055199430200004,"",0.176470588235,0.14705882352900002,0.0294117647059,0.529411764706,0.117647058824,0.0,26.0,2.0055199430200004,10.0,3.0,17.6470588235,14.705882352899998,2.9411764705900003,52.941176470600006,11.7647058824,0.0
2018,8.0,PARIS LYON,CHAMBERY CHALLES LES EAUX,191.0,155.0,1.0,32.0,21.1708333333,4.27132034632,"",15.0,42.9255555556,6.309415584419999,"•accident de personne avec le 6627 à Maisons-Alfort, suivi de 4 alertes radio pour personnes dans les voies avec des trains Transilien : 68 TGV retardés pour 5910 min",0.06666666666669999,0.0,0.133333333333,0.666666666667,0.06666666666669999,0.06666666666669999,15.0,6.309415584419999,8.0,4.0,6.666666666669999,0.0,13.333333333299999,66.6666666667,6.666666666669999,6.666666666669999
2018,8.0,TOULON,PARIS LYON,237.149051491,371.0,2.0,220.0,13.1949242424,7.9401535682,"",73.0,48.5787671233,10.4065492322,"•dérangement de signalisation à Bandol : 5 TGV retardés pour 146 min, 5 TGV de l’axe perdus à 5 TGV de l’axe perdus à 5 TGV de l’axe perdus à 5’",0.232876712329,0.164383561644,0.27397260274,0.17808219178100002,0.0684931506849,0.0821917808219,73.0,10.4065492322,36.0,17.0,23.2876712329,16.438356164400002,27.397260274,17.8082191781,6.84931506849,8.21917808219
2018,8.0,NICE VILLE,PARIS LYON,346.330985915,286.0,2.0,81.0,9.08971193416,2.63808685446,"",58.0,52.0278735632,11.4158450704,•dérangement de signalisation vers les Arcs : 5 TGV retardés pour 123 min.,0.258620689655,0.137931034483,0.293103448276,0.189655172414,0.051724137931,0.0689655172414,58.0,11.4158450704,30.0,15.0,25.8620689655,13.7931034483,29.3103448276,18.9655172414,5.1724137931,6.896551724139999
2018,8.0,BORDEAUX ST JEAN,PARIS MONTPARNASSE,146.402489627,738.0,15.0,296.0,7.8271396396399995,3.1194329184,"",114.0,27.595321637399998,5.986214845549999,"",0.242718446602,0.291262135922,0.145631067961,0.23300970873799998,0.0291262135922,0.058252427184499994,89.0,5.986214845549999,34.0,3.0,24.2718446602,29.126213592200003,14.5631067961,23.3009708738,2.91262135922,5.82524271845
2018,8.0,MACON LOCHE,PARIS LYON,99.3924050633,240.0,3.0,200.0,18.56925,15.6949367089,"",101.0,31.502970296999997,14.252883263,"•affluence voyageur sur le 6937 en gare de Macon-Loché-TGV. 4 TGV retardés pour 153 min, 4 TGV de l’axe perdus à 5’.",0.266666666667,0.08333333333330001,0.45,0.166666666667,0.0166666666667,0.0166666666667,77.0,14.252883263,23.0,9.0,26.6666666667,8.333333333330001,45.0,16.6666666667,1.66666666667,1.66666666667
2018,8.0,PARIS LYON,AVIGNON TGV,161.417153996,518.0,5.0,97.0,21.9711340206,3.80692007797,"",94.0,39.6070921986,7.048148148150001,"",0.139784946237,0.043010752688199996,0.322580645161,0.430107526882,0.0645161290323,0.0,75.0,7.048148148150001,45.0,21.0,13.9784946237,4.30107526882,32.2580645161,43.0107526882,6.451612903230001,0.0
2018,8.0,PARIS LYON,MULHOUSE VILLE,167.832727273,277.0,2.0,58.0,16.9155172414,3.31521212121,"",44.0,36.1,6.72545454545,"",0.181818181818,0.13636363636399998,0.06818181818180001,0.45454545454499995,0.13636363636399998,0.022727272727299998,34.0,6.72545454545,17.0,6.0,18.1818181818,13.6363636364,6.818181818179999,45.4545454545,13.6363636364,2.27272727273
2018,8.0,PARIS VAUGIRARD,RENNES,125.35483871,31.0,0.0,7.0,14.0166666667,2.69569892473,"",5.0,18.4033333333,4.41075268817,"",0.0,0.4,0.0,0.4,0.2,0.0,3.0,4.41075268817,0.0,0.0,0.0,40.0,0.0,40.0,20.0,0.0
