2016,9.0,PARIS LYON,MARSEILLE ST CHARLES,197.78030303,462.0,0.0,25.0,22.2,1.33333333333,"",27.0,37.1111111111,4.56060606061,"",0.46153846153800004,0.192307692308,0.0,0.192307692308,0.0384615384615,0.115384615385,27.0,37.1111111,14.0,3.0,46.1538461538,19.2307692308,0.0,19.2307692308,3.84615384615,11.538461538499998
2016,9.0,PARIS NORD,DOUAI,66.0196078431,204.0,0.0,6.0,22.1666666667,0.911764705882,"",31.0,14.903225806500002,3.0637254902,"",0.392857142857,0.428571428571,0.035714285714300006,0.035714285714300006,0.07142857142860001,0.035714285714300006,8.0,30.625,4.0,0.0,39.2857142857,42.8571428571,3.5714285714300003,3.5714285714300003,7.1428571428600005,3.5714285714300003
2016,9.0,ITALIE,PARIS LYON,260.707865169,89.0,0.0,15.0,9.6,2.1797752809,"",19.0,24.052631578899998,7.84269662921,"",0.0526315789474,0.368421052632,0.315789473684,0.157894736842,0.105263157895,0.0,19.0,24.0526316,2.0,1.0,5.26315789474,36.842105263200004,31.5789473684,15.7894736842,10.5263157895,0.0
2016,9.0,NANCY,PARIS EST,93.2334494774,287.0,0.0,15.0,26.3333333333,1.70034843206,"",23.0,24.391304347800002,0.609756097561,"",0.363636363636,0.181818181818,0.181818181818,0.0454545454545,0.227272727273,0.0,12.0,37.9166667,5.0,1.0,36.3636363636,18.1818181818,18.1818181818,4.54545454545,22.7272727273,0.0
2016,9.0,PARIS EST,REIMS,47.0071428571,210.0,0.0,4.0,31.25,0.738095238095,"",10.0,28.8,1.7380952381,"",0.4,0.1,0.30000000000000004,0.1,0.0,0.1,6.0,42.8333333,2.0,2.0,40.0,10.0,30.0,10.0,0.0,10.0
2016,9.0,CHAMBERY CHALLES LES EAUX,PARIS LYON,183.565445026,193.0,2.0,65.0,13.8307692308,5.67015706806,"",32.0,26.6875,5.72251308901,"",0.09375,0.4687500000000001,0.25,0.09375,0.0625,0.03125,28.0,28.5714286,5.0,2.0,9.375,46.875,25.0,9.375,6.25,3.125
2016,9.0,DIJON VILLE,PARIS LYON,97.9919354839,435.0,1.0,76.0,17.6578947368,4.02764976959,"",33.0,43.696969697,2.7580645161299997,colis suspect à Paris gare de Lyon sur le quai 19 et à bord d'un train,0.25,0.15625,0.25,0.21875000000000006,0.0625,0.0625,24.0,55.1666667,8.0,5.0,25.0,15.625,25.0,21.875,6.25,6.25
2016,9.0,PARIS LYON,VALENCE ALIXAN TGV,131.735087719,285.0,0.0,25.0,18.44,1.78245614035,"",35.0,22.228571428600002,4.69122807018,"",0.4687500000000001,0.15625,0.125,0.09375,0.0625,0.09375,18.0,31.055555600000005,7.0,1.0,46.875,15.625,12.5,9.375,6.25,9.375
2016,9.0,PARIS MONTPARNASSE,NANTES,136.247771836,562.0,1.0,23.0,16.434782608699997,0.852049910873,"",64.0,36.5625,4.992869875219999,"",0.555555555556,0.253968253968,0.0634920634921,0.0634920634921,0.0634920634921,0.0,45.0,46.711111100000004,24.0,10.0,55.5555555556,25.396825396799997,6.34920634921,6.34920634921,6.34920634921,0.0
2016,9.0,ANGERS SAINT LAUD,PARIS MONTPARNASSE,99.33369803059999,457.0,0.0,32.0,15.25,1.59518599562,"",57.0,30.947368421100002,4.80525164114,"",0.527272727273,0.327272727273,0.07272727272730001,0.0545454545455,0.0181818181818,0.0,38.0,40.15789470000001,17.0,5.0,52.7272727273,32.7272727273,7.272727272729999,5.454545454550001,1.81818181818,0.0
