2015,1.0,PARIS LYON,NIMES,177.905956113,320.0,1.0,18.0,17.055555555599998,1.12225705329,"",34.0,32.8529411765,5.0282131661400005,"",0.41935483871,0.193548387097,0.12903225806500002,0.09677419354839999,0.12903225806500002,0.0322580645161,22.0,44.0454545455,12.0,6.0,41.935483871,19.3548387097,12.903225806499998,9.67741935484,12.903225806499998,3.22580645161
2015,1.0,PARIS EST,REIMS,47.173708920200006,213.0,0.0,12.0,18.0833333333,1.17840375587,"",19.0,15.0,2.0985915493,"",0.117647058824,0.176470588235,0.235294117647,0.235294117647,0.117647058824,0.117647058824,6.0,28.8333333333,2.0,0.0,11.7647058824,17.6470588235,23.529411764699997,23.529411764699997,11.7647058824,11.7647058824
2015,1.0,LA ROCHELLE VILLE,PARIS MONTPARNASSE,192.349282297,210.0,1.0,3.0,33.0,0.502392344498,"",9.0,54.0,3.0909090909099994,"",0.14285714285700002,0.714285714286,0.14285714285700002,0.0,0.0,0.0,9.0,54.0,5.0,4.0,14.2857142857,71.4285714286,14.2857142857,0.0,0.0,0.0
2015,1.0,PARIS MONTPARNASSE,VANNES,200.582386364,177.0,1.0,3.0,13.0,0.488636363636,"",9.0,25.6666666667,3.30681818182,"",0.444444444444,0.333333333333,0.111111111111,0.0,0.111111111111,0.0,9.0,25.6666666667,2.0,0.0,44.4444444444,33.333333333300004,11.1111111111,0.0,11.1111111111,0.0
2015,1.0,NANTES,STRASBOURG,327.038461538,39.0,0.0,0.0,0.0,0.538461538462,"",3.0,46.6666666667,4.384615384619999,"",0.666666666667,0.0,0.0,0.333333333333,0.0,0.0,3.0,46.6666666667,3.0,0.0,66.6666666667,0.0,0.0,33.333333333300004,0.0,0.0
2015,1.0,PARIS MONTPARNASSE,TOURS,74.6171428571,175.0,0.0,3.0,42.0,0.897142857143,"",23.0,15.782608695699999,2.83428571429,"",0.222222222222,0.277777777778,0.111111111111,0.111111111111,0.166666666667,0.111111111111,4.0,45.0,3.0,1.0,22.2222222222,27.7777777778,11.1111111111,11.1111111111,16.6666666667,11.1111111111
2015,1.0,PARIS LYON,ANNECY,222.42356687900002,159.0,2.0,3.0,55.0,1.1974522293,"",10.0,55.1,5.4203821656099995,"",0.6000000000000001,0.1,0.2,0.1,0.0,0.0,10.0,55.1,8.0,2.0,60.0,10.0,20.0,10.0,0.0,0.0
2015,1.0,PARIS LYON,ITALIE,259.620689655,87.0,0.0,4.0,13.25,0.896551724138,"",13.0,28.3846153846,6.50574712644,"",0.0459770114943,0.0459770114943,0.0,0.0114942528736,0.0,0.0344827586207,13.0,28.384615399999998,3.0,1.0,4.59770114943,4.59770114943,0.0,1.14942528736,0.0,3.4482758620699996
2015,1.0,PARIS LYON,LAUSANNE,178.401709402,117.0,0.0,9.0,21.444444444400002,1.7521367521400002,"",11.0,36.7272727273,5.529914529909999,"","","","","","","",10.0,39.3,6.0,2.0,"","","","","",""
2015,1.0,PARIS LYON,ZURICH,141.964285714,140.0,0.0,13.0,26.5384615385,2.65714285714,"",15.0,33.7333333333,4.65714285714,"","","","","","","",9.0,48.444444399999995,5.0,1.0,"","","","","",""
2015,1.0,PARIS LYON,LE CREUSOT MONTCEAU MONTCHANIN,79.3974358974,195.0,0.0,11.0,14.6363636364,0.9384615384620001,"",24.0,17.25,2.6717948717900004,"",0.181818181818,0.13636363636399998,0.227272727273,0.227272727273,0.227272727273,0.0,8.0,31.5,2.0,1.0,18.1818181818,13.6363636364,22.7272727273,22.7272727273,22.7272727273,0.0
2015,1.0,NANCY,PARIS EST,92.05574912889999,288.0,1.0,6.0,27.1666666667,0.8153310104529999,"",18.0,24.055555555599998,0.5888501742159999,"",0.2,0.533333333333,0.133333333333,0.133333333333,0.0,0.0,7.0,46.714285714300004,3.0,2.0,20.0,53.3333333333,13.333333333299999,13.333333333299999,0.0,0.0
2015,1.0,PARIS MONTPARNASSE,BORDEAUX ST JEAN,208.685667752,615.0,1.0,19.0,17.684210526300003,0.693811074919,"",58.0,37.6551724138,4.70521172638,"",0.270833333333,0.333333333333,0.145833333333,0.104166666667,0.104166666667,0.0416666666667,58.0,37.6551724138,23.0,10.0,27.083333333300004,33.333333333300004,14.583333333299999,10.4166666667,10.4166666667,4.16666666667
2015,1.0,LYON PART DIEU,PARIS LYON,120.29180064299999,622.0,0.0,66.0,11.0606060606,1.97909967846,"",50.0,24.28,1.5996784565900002,"",0.270833333333,0.104166666667,0.20833333333299997,0.29166666666700003,0.104166666667,0.020833333333299998,31.0,31.4838709677,12.0,3.0,27.083333333300004,10.4166666667,20.8333333333,29.1666666667,10.4166666667,2.08333333333
2015,1.0,PARIS LYON,VALENCE ALIXAN TGV,131.334494774,288.0,1.0,16.0,17.3125,1.14285714286,"",26.0,38.0384615385,4.61672473868,"",0.416666666667,0.166666666667,0.08333333333330001,0.166666666667,0.125,0.0416666666667,16.0,53.4375,9.0,6.0,41.6666666667,16.6666666667,8.333333333330001,16.6666666667,12.5,4.16666666667
2015,1.0,MONTPELLIER,LYON PART DIEU,109.534920635,317.0,2.0,17.0,27.0588235294,1.6507936507899998,"",44.0,31.818181818200003,6.59365079365,"",0.292682926829,0.21951219512200001,0.121951219512,0.121951219512,0.121951219512,0.121951219512,29.0,41.517241379299996,12.0,5.0,29.2682926829,21.951219512199998,12.195121951199999,12.195121951199999,12.195121951199999,12.195121951199999
2015,1.0,PARIS NORD,DUNKERQUE,120.816,250.0,0.0,11.0,19.363636363599998,1.016,"",19.0,33.3157894737,2.844,"",0.263157894737,0.157894736842,0.157894736842,0.0526315789474,0.263157894737,0.105263157895,12.0,46.1666666667,8.0,1.0,26.315789473699997,15.7894736842,15.7894736842,5.26315789474,26.315789473699997,10.5263157895
2015,1.0,PARIS LYON,CHAMBERY CHALLES LES EAUX,182.324380165,242.0,0.0,7.0,16.1428571429,0.7272727272730001,"",22.0,27.590909090900002,3.40495867769,"",0.421052631579,0.210526315789,0.105263157895,0.157894736842,0.0526315789474,0.0526315789474,16.0,33.3125,7.0,1.0,42.10526315790001,21.0526315789,10.5263157895,15.7894736842,5.26315789474,5.26315789474
2015,1.0,PARIS MONTPARNASSE,ST MALO,185.627777778,91.0,1.0,0.0,0.0,0.266666666667,"",5.0,15.0,0.733333333333,"",0.0,0.4,0.0,0.6000000000000001,0.0,0.0,3.0,17.3333333333,0.0,0.0,0.0,40.0,0.0,60.0,0.0,0.0
2015,1.0,PARIS LYON,GRENOBLE,182.790948276,233.0,1.0,9.0,22.0,0.965517241379,"",23.0,42.7826086957,5.18534482759,Plusieurs incidents techniques et pannes de TER entre Lyon et Grenoble ont perturbé la régularité de cette relation en Janvier 2015,0.52380952381,0.190476190476,0.0952380952381,0.14285714285700002,0.0,0.047619047619,23.0,42.7826086957,12.0,4.0,52.38095238100001,19.0476190476,9.523809523810002,14.2857142857,0.0,4.7619047619
2015,1.0,PARIS LYON,LYON PART DIEU,120.49417637299999,603.0,2.0,24.0,13.458333333299999,0.6738768718800001,"",38.0,28.763157894699997,1.98835274542,"",0.361111111111,0.166666666667,0.138888888889,0.277777777778,0.0555555555556,0.0,29.0,33.724137931,9.0,2.0,36.1111111111,16.6666666667,13.8888888889,27.7777777778,5.555555555560001,0.0
2015,1.0,MULHOUSE VILLE,PARIS LYON,167.795366795,261.0,2.0,24.0,15.416666666700001,2.02316602317,"",21.0,33.1904761905,1.89189189189,"",0.190476190476,0.14285714285700002,0.428571428571,0.047619047619,0.0952380952381,0.0952380952381,16.0,39.4375,7.0,4.0,19.0476190476,14.2857142857,42.8571428571,4.7619047619,9.523809523810002,9.523809523810002
2015,1.0,SAINT ETIENNE CHATEAUCREUX,PARIS LYON,169.0,112.0,0.0,3.0,10.6666666667,0.375,"",14.0,23.9285714286,2.9107142857099997,"",0.28571428571400004,0.14285714285700002,0.214285714286,0.14285714285700002,0.214285714286,0.0,8.0,32.625,5.0,0.0,28.5714285714,14.2857142857,21.428571428599998,14.2857142857,21.428571428599998,0.0
2015,1.0,TOULON,PARIS LYON,233.211442786,205.0,4.0,45.0,23.7333333333,6.26865671642,"",23.0,72.3913043478,8.3184079602,"",0.263157894737,0.157894736842,0.263157894737,0.210526315789,0.0526315789474,0.0526315789474,23.0,72.3913043478,13.0,8.0,26.315789473699997,15.7894736842,26.315789473699997,21.0526315789,5.26315789474,5.26315789474
2015,1.0,CHAMBERY CHALLES LES EAUX,PARIS LYON,182.088353414,250.0,1.0,58.0,15.8793103448,4.61445783133,"",31.0,33.903225806500004,3.9437751004000003,"",0.379310344828,0.172413793103,0.172413793103,0.103448275862,0.103448275862,0.0689655172414,27.0,36.8888888889,11.0,4.0,37.9310344828,17.2413793103,17.2413793103,10.3448275862,10.3448275862,6.896551724139999
2015,1.0,PARIS MONTPARNASSE,ANGOULEME,155.835463259,313.0,0.0,6.0,23.1666666667,0.610223642173,"",24.0,42.9166666667,3.7731629393,La ligne a été impactée par des incidents externes dont un accident de personne à VIVONNE le 04/01 (3 TGV retardés de 1h34 à 3h40) ainsi que la divagation d’un veau le 07/01 entre ANGOULÊME et POITIERS (5 TGV de 24’ à 1h04). Un dérangement des installations au nord de CHATELLERAULT le 15/01 a également entraîné des retards (24 TGV de 12’ à 1h50) ainsi que la panne d’un TGV sur la Ligne Grande Vitesse le 23/01 à DANGEAU (41 TGV retardés de 11’ à 3h18) et la panne d’un TER le 28/01 au sud de POITIERS (10 TGV retardés de 18’ à 3h23).,0.333333333333,0.277777777778,0.166666666667,0.222222222222,0.0,0.0,17.0,55.411764705900005,10.0,5.0,33.333333333300004,27.7777777778,16.6666666667,22.2222222222,0.0,0.0
2015,1.0,PARIS MONTPARNASSE,TOULOUSE MATABIAU,329.51056338,143.0,1.0,8.0,13.375,0.8521126760559999,"",20.0,36.9,7.0,"",0.315789473684,0.210526315789,0.210526315789,0.105263157895,0.105263157895,0.0526315789474,20.0,36.9,9.0,1.0,31.5789473684,21.0526315789,21.0526315789,10.5263157895,10.5263157895,5.26315789474
2015,1.0,PARIS MONTPARNASSE,LA ROCHELLE VILLE,190.114285714,210.0,0.0,4.0,32.25,0.719047619048,"",12.0,44.1666666667,3.45714285714,"",0.375,0.25,0.25,0.0,0.125,0.0,12.0,44.1666666667,7.0,3.0,37.5,25.0,25.0,0.0,12.5,0.0
2015,1.0,PARIS MONTPARNASSE,LE MANS,56.709046454799996,409.0,0.0,13.0,17.0,0.7286063569679999,"",46.0,12.0217391304,2.27628361858,"",0.15,0.15,0.15,0.15,0.225,0.17500000000000002,6.0,33.3333333333,2.0,1.0,15.0,15.0,15.0,15.0,22.5,17.5
2015,1.0,TOURS,PARIS MONTPARNASSE,76.62433862430001,189.0,0.0,4.0,10.5,0.417989417989,"",25.0,17.2,2.66666666667,"",0.157894736842,0.421052631579,0.105263157895,0.157894736842,0.105263157895,0.0526315789474,5.0,54.0,3.0,3.0,15.7894736842,42.10526315790001,10.5263157895,15.7894736842,10.5263157895,5.26315789474
