2019,12.0,ANGERS SAINT LAUD,PARIS MONTPARNASSE,93.7261904762,202.0,34.0,141.0,3.9052009456300003,3.2433531745999997,"",35.0,26.130952381,6.32232142857,"",0.181818181818,0.45454545454499995,0.181818181818,0.121212121212,0.030303030303,0.030303030303,20.0,39.5183333333,9.0,3.0,18.1818181818,45.4545454545,18.1818181818,12.1212121212,3.0303030303000003,3.0303030303000003
2019,12.0,PARIS MONTPARNASSE,LA ROCHELLE VILLE,173.558139535,58.0,15.0,40.0,4.57125,4.21860465116,"",10.0,36.05,10.3372093023,"",0.2,0.1,0.4,0.1,0.1,0.1,9.0,38.8333333333,2.0,2.0,20.0,10.0,40.0,10.0,10.0,10.0
2019,12.0,PARIS MONTPARNASSE,NANTES,130.910994764,227.0,36.0,139.0,2.9883693045599995,2.01073298429,"",30.0,31.288888888899997,6.479057591619999,"",0.433333333333,0.166666666667,0.2,0.1,0.06666666666669999,0.0333333333333,20.0,40.696666666700004,9.0,4.0,43.3333333333,16.6666666667,20.0,10.0,6.666666666669999,3.33333333333
2019,12.0,PARIS MONTPARNASSE,QUIMPER,223.507936508,82.0,19.0,48.0,3.2486111111100002,2.30185185185,"",12.0,50.8333333333,11.253968254,"",0.33333333333299997,0.416666666667,0.0,0.08333333333330001,0.08333333333330001,0.08333333333330001,12.0,50.8333333333,8.0,3.0,33.333333333300004,41.6666666667,0.0,8.333333333330001,8.333333333330001,8.333333333330001
2019,12.0,QUIMPER,PARIS MONTPARNASSE,229.11111111099999,72.0,18.0,44.0,18.2196969697,14.8456790123,"",11.0,42.853030303000004,11.467592592599999,"",0.45454545454499995,0.0909090909091,0.0909090909091,0.363636363636,0.0,0.0,11.0,42.853030303000004,5.0,3.0,45.4545454545,9.090909090910001,9.090909090910001,36.3636363636,0.0,0.0
2019,12.0,TOULOUSE MATABIAU,PARIS MONTPARNASSE,265.692307692,77.0,12.0,44.0,13.8496212121,9.226666666669999,"",17.0,81.4294117647,21.6717948718,"",0.5,0.4375,0.0,0.0625,0.0,0.0,17.0,81.4294117647,12.0,6.0,50.0,43.75,0.0,6.25,0.0,0.0
2019,12.0,PARIS EST,NANCY,96.34482758620001,112.0,25.0,68.0,1.7674019607799998,1.3346743295,"",3.0,17.0666666667,0.544636015326,"",0.0,0.33333333333299997,0.0,0.33333333333299997,0.33333333333299997,0.0,2.0,19.625,0.0,0.0,0.0,33.333333333300004,0.0,33.333333333300004,33.333333333300004,0.0
2019,12.0,PARIS EST,STRASBOURG,114.25306122399999,283.0,38.0,183.0,2.52723132969,1.8072789115599999,"",23.0,26.5268115942,3.7378911564599995,"",0.13636363636399998,0.0909090909091,0.318181818182,0.181818181818,0.227272727273,0.0454545454545,26.0,32.4485507246,8.0,0.0,13.6363636364,9.090909090910001,31.818181818200003,18.1818181818,22.7272727273,4.54545454545
2019,12.0,STRASBOURG,NANTES,786.5,10.0,4.0,6.0,1.2444444444399998,1.2444444444399998,"","","",-472.63888888900004,"","","","","","","",0.0,"",0.0,0.0,"","","","","",""
2019,12.0,LILLE,MARSEILLE ST CHARLES,291.305084746,74.0,15.0,29.0,5.86724137931,2.65875706215,"",4.0,52.1666666667,5.738700564969999,"",0.25,0.25,0.0,0.5,0.0,0.0,4.0,52.1666666667,2.0,1.0,25.0,25.0,0.0,50.0,0.0,0.0
