2019,10.0,PARIS MONTPARNASSE,ANGERS SAINT LAUD,93.8427835052,407.0,19.0,281.0,8.31109134045,5.87508591065,"",57.0,31.8038011696,5.04755154639,"",0.491228070175,0.122807017544,0.175438596491,0.122807017544,0.08771929824560001,0.0,40.0,40.4008333333,22.0,6.0,49.1228070175,12.2807017544,17.5438596491,12.2807017544,8.77192982456,0.0
2019,10.0,PARIS MONTPARNASSE,LA ROCHELLE VILLE,173.994949495,205.0,7.0,138.0,3.9309178744,2.59654882155,"",22.0,34.5909090909,4.409090909090001,"",0.545454545455,0.227272727273,0.0454545454545,0.13636363636399998,0.0,0.0454545454545,21.0,35.7142857143,8.0,4.0,54.545454545500014,22.7272727273,4.54545454545,13.6363636364,0.0,4.54545454545
2019,10.0,PARIS MONTPARNASSE,POITIERS,97.9157894737,500.0,25.0,342.0,4.3535575048699995,2.94,"",77.0,25.7958874459,4.75519298246,"",0.386666666667,0.173333333333,0.24,0.173333333333,0.026666666666700003,0.0,45.0,38.7579545455,25.0,7.0,38.6666666667,17.3333333333,24.0,17.3333333333,2.66666666667,0.0
2019,10.0,POITIERS,PARIS MONTPARNASSE,95.85025380709999,412.0,18.0,254.0,18.059842519700002,11.5013959391,"",91.0,21.5970695971,6.023096446699999,"",0.255813953488,0.348837209302,0.197674418605,0.0813953488372,0.046511627906999996,0.06976744186049999,49.0,31.9452380952,15.0,5.0,25.5813953488,34.8837209302,19.7674418605,8.13953488372,4.6511627907,6.97674418605
2019,10.0,RENNES,PARIS MONTPARNASSE,101.17647058799999,599.0,38.0,387.0,14.411024978499999,9.85433749257,"",122.0,28.5461748634,7.5398989899,"",0.23008849557500002,0.29203539823,0.203539823009,0.18584070796500002,0.0530973451327,0.0353982300885,72.0,42.1412162162,38.0,15.0,23.0088495575,29.203539823000003,20.3539823009,18.5840707965,5.3097345132700005,3.53982300885
2019,10.0,PARIS MONTPARNASSE,ST PIERRE DES CORPS,65.5654450262,406.0,24.0,286.0,5.271270396269999,3.7479930192000004,"",71.0,24.524413145500002,4.77835951134,"",0.32307692307700003,0.12307692307700001,0.353846153846,0.153846153846,0.046153846153800006,0.0,32.0,44.0171875,18.0,4.0,32.307692307699995,12.3076923077,35.3846153846,15.3846153846,4.615384615380001,0.0
2019,10.0,RENNES,LYON PART DIEU,240.340909091,92.0,4.0,67.0,34.4281094527,26.1397727273,"",15.0,57.751111111099995,10.7683712121,"",0.33333333333299997,0.2,0.06666666666669999,0.33333333333299997,0.0,0.06666666666669999,15.0,57.751111111099995,10.0,5.0,33.333333333300004,20.0,6.666666666669999,33.333333333300004,0.0,6.666666666669999
2019,10.0,PARIS NORD,ARRAS,49.168918918900005,300.0,4.0,110.0,8.899090909089999,3.0276463963999998,"",47.0,18.9773049645,3.49172297297,"",0.29787234042599997,0.212765957447,0.170212765957,0.212765957447,0.10638297872300001,0.0,17.0,38.0166666667,8.0,4.0,29.7872340426,21.2765957447,17.021276595699998,21.2765957447,10.6382978723,0.0
2019,10.0,ARRAS,PARIS NORD,51.1107594937,323.0,7.0,240.0,8.485486111110001,6.384229957810001,"",75.0,20.0513333333,5.4616561181400005,"",0.144927536232,0.217391304348,0.33333333333299997,0.144927536232,0.144927536232,0.0144927536232,34.0,33.8176470588,9.0,5.0,14.492753623199999,21.7391304348,33.333333333300004,14.492753623199999,14.492753623199999,1.4492753623199999
2019,10.0,LILLE,LYON PART DIEU,191.817813765,250.0,3.0,182.0,3.9822344322300003,2.89784075574,"",26.0,28.0698717949,3.87213225371,"",0.192307692308,0.23076923076900002,0.269230769231,0.115384615385,0.153846153846,0.0384615384615,19.0,34.1412280702,7.0,2.0,19.2307692308,23.0769230769,26.9230769231,11.538461538499998,15.3846153846,3.84615384615
