2015,8.0,NICE VILLE,PARIS LYON,338.644067797,296.0,1.0,44.0,20.9772727273,3.59661016949,"",61.0,50.147540983599995,11.2915254237,"En août 2015, la régularité des TGV Sud-Est a été impactée par les conditions climatiques (incendies aux abords des voies, orages)",0.34426229508199996,0.180327868852,0.21311475409800001,0.147540983607,0.0983606557377,0.016393442623,61.0,50.147541,31.0,15.0,34.4262295082,18.0327868852,21.3114754098,14.754098360699999,9.83606557377,1.6393442622999999
2015,8.0,TOURS,PARIS MONTPARNASSE,78.0320855615,187.0,0.0,1.0,13.0,0.213903743316,"",16.0,23.0625,2.0,"",0.2,0.2,0.06666666666669999,0.266666666667,0.133333333333,0.133333333333,6.0,45.6666667,3.0,1.0,20.0,20.0,6.666666666669999,26.6666666667,13.333333333299999,13.333333333299999
2015,8.0,PARIS LYON,MONTPELLIER,205.62739726,372.0,7.0,26.0,23.3076923077,1.93424657534,"",79.0,72.59493670890001,18.0,"En août 2015, la régularité des TGV Sud-Est a été impactée par les conditions climatiques (incendies aux abords des voies, orages)",0.368421052632,0.144736842105,0.0526315789474,0.368421052632,0.0526315789474,0.0131578947368,79.0,72.5949367,49.0,27.0,36.842105263200004,14.473684210500002,5.26315789474,36.842105263200004,5.26315789474,1.3157894736799998
2015,8.0,ST PIERRE DES CORPS,PARIS MONTPARNASSE,64.8926886792,425.0,1.0,54.0,22.5,3.5141509434,"",48.0,25.4583333333,2.67688679245,"",0.255319148936,0.212765957447,0.08510638297869999,0.148936170213,0.08510638297869999,0.212765957447,17.0,54.058823499999995,10.0,5.0,25.5319148936,21.2765957447,8.510638297869999,14.8936170213,8.510638297869999,21.2765957447
2015,8.0,PARIS NORD,DUNKERQUE,118.4375,240.0,0.0,10.0,13.7,0.775,"",17.0,30.235294117600002,1.62083333333,"",0.466666666667,0.133333333333,0.0,0.266666666667,0.133333333333,0.0,11.0,39.8181818,7.0,2.0,46.6666666667,13.333333333299999,0.0,26.6666666667,13.333333333299999,0.0
2015,8.0,PARIS EST,STUTTGART,147.865853659,123.0,0.0,5.0,31.6,1.38211382114,"",7.0,29.1428571429,3.08130081301,"","","","","","","",4.0,40.25,2.0,2.0,"","","","","",""
2015,8.0,PARIS LYON,LAUSANNE,178.327586207,116.0,0.0,0.0,0.0,0.120689655172,"",17.0,27.4117647059,6.137931034480001,"","","","","","","",11.0,36.0,6.0,1.0,"","","","","",""
2015,8.0,PARIS LYON,LE CREUSOT MONTCEAU MONTCHANIN,79.0975609756,205.0,0.0,2.0,15.5,0.282926829268,"",9.0,21.7777777778,0.7414634146340001,"",0.555555555556,0.111111111111,0.222222222222,0.111111111111,0.0,0.0,6.0,29.5,2.0,0.0,55.5555555556,11.1111111111,22.2222222222,11.1111111111,0.0,0.0
2015,8.0,PARIS MONTPARNASSE,ANGERS SAINT LAUD,101.13254593200001,381.0,0.0,23.0,18.7826086957,1.2650918635200001,"",38.0,24.1578947368,3.95275590551,"",0.297297297297,0.351351351351,0.0,0.18918918918900002,0.108108108108,0.0540540540541,22.0,32.8636364,9.0,3.0,29.729729729699997,35.1351351351,0.0,18.9189189189,10.8108108108,5.40540540541
2015,8.0,VALENCE ALIXAN TGV,PARIS LYON,131.49806949799998,261.0,2.0,135.0,29.8888888889,16.6833976834,"",80.0,48.7375,14.7992277992,"En août 2015, la régularité des TGV Sud-Est a été impactée par les conditions climatiques (incendies aux abords des voies, orages)",0.3125,0.2375,0.1,0.225,0.0625,0.0625,59.0,61.4576271,29.0,17.0,31.25,23.75,10.0,22.5,6.25,6.25
