2018,4.0,VANNES,PARIS MONTPARNASSE,155.23699422,264.0,91.0,103.0,6.600970873790001,3.9300578034699996,"",41.0,25.899593495900003,8.002215799610001,"",0.314285714286,0.257142857143,0.14285714285700002,0.14285714285700002,0.08571428571430001,0.0571428571429,28.0,8.002215799610001,7.0,2.0,31.4285714286,25.714285714299997,14.2857142857,14.2857142857,8.57142857143,5.71428571429
2018,4.0,PARIS EST,NANCY,95.24229074889999,322.0,95.0,46.0,11.1137681159,2.23069016153,"",17.0,22.7656862745,2.05961820852,"",0.117647058824,0.176470588235,0.176470588235,0.176470588235,0.294117647059,0.0588235294118,14.0,2.05961820852,6.0,1.0,11.7647058824,17.6470588235,17.6470588235,17.6470588235,29.4117647059,5.8823529411800015
2018,4.0,LILLE,PARIS NORD,63.819477434700005,616.0,195.0,121.0,6.69972451791,1.9315914489300001,"",103.0,12.555987055,3.8130641330199997,"",0.14130434782600002,0.29347826086999995,0.304347826087,0.17391304347800002,0.0652173913043,0.0217391304348,26.0,3.80402843602,6.0,0.0,14.130434782599998,29.347826086999998,30.434782608699997,17.3913043478,6.521739130429999,2.17391304348
2018,4.0,PARIS NORD,DUNKERQUE,119.375,231.0,87.0,42.0,11.5773809524,3.31898148148,"",25.0,27.36,5.06944444444,"",0.16,0.2,0.16,0.32,0.12,0.04,17.0,5.06944444444,7.0,1.0,16.0,20.0,16.0,32.0,12.0,4.0
2018,4.0,TOURCOING,MARSEILLE ST CHARLES,309.0,26.0,8.0,5.0,2.8,0.777777777778,"",1.0,22.9166666667,2.1129629629599997,"",0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.1129629629599997,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2018,4.0,AVIGNON TGV,PARIS LYON,159.398148148,608.0,176.0,160.0,12.595,4.52388117284,"",55.0,35.2663636364,4.54949845679,"",0.307692307692,0.192307692308,0.211538461538,0.211538461538,0.0384615384615,0.0384615384615,42.0,4.54949845679,25.0,8.0,30.7692307692,19.2307692308,21.1538461538,21.1538461538,3.84615384615,3.84615384615
2018,4.0,DIJON VILLE,PARIS LYON,99.50955414010001,447.0,133.0,168.0,7.664087301589999,4.21204883227,"",31.0,23.0747311828,1.7704883227200001,"",0.260869565217,0.0434782608696,0.217391304348,0.304347826087,0.08695652173910001,0.08695652173910001,19.0,1.7704883227200001,3.0,2.0,26.0869565217,4.34782608696,21.7391304348,30.434782608699997,8.69565217391,8.69565217391
2018,4.0,LE CREUSOT MONTCEAU MONTCHANIN,PARIS LYON,82.0114942529,218.0,44.0,104.0,8.39503205128,5.0096743295,"",19.0,26.6570175439,1.9878352490400002,"",0.315789473684,0.105263157895,0.157894736842,0.210526315789,0.157894736842,0.0526315789474,7.0,1.9878352490400002,3.0,1.0,31.5789473684,10.5263157895,15.7894736842,21.0526315789,15.7894736842,5.26315789474
2018,4.0,GRENOBLE,PARIS LYON,183.012987013,235.0,81.0,13.0,3.0,0.253246753247,"",15.0,30.2855555556,3.23300865801,"",0.272727272727,0.363636363636,0.181818181818,0.0,0.0,0.181818181818,15.0,3.23300865801,7.0,3.0,27.2727272727,36.3636363636,18.1818181818,0.0,0.0,18.1818181818
2018,4.0,PARIS LYON,BESANCON FRANCHE COMTE TGV,127.86153846200001,201.0,71.0,16.0,13.39375,1.31192307692,"",24.0,21.971527777800002,5.88025641026,"",0.222222222222,0.166666666667,0.222222222222,0.277777777778,0.111111111111,0.0,16.0,5.88025641026,5.0,1.0,22.2222222222,16.6666666667,22.2222222222,27.7777777778,11.1111111111,0.0
2018,4.0,PARIS LYON,ITALIE,360.928333333,99.0,39.0,13.0,12.058974359,2.35333333333,"",13.0,52.6153846154,11.541666666700001,"",0.30000000000000004,0.1,0.1,0.4,0.1,0.0,13.0,11.541666666700001,8.0,3.0,30.0,10.0,10.0,40.0,10.0,0.0
2018,4.0,PARIS LYON,LAUSANNE,213.56329966299998,146.0,47.0,18.0,17.9611111111,2.96750841751,"",18.0,42.8407407407,10.2324915825,"",0.166666666667,0.166666666667,0.166666666667,0.416666666667,0.08333333333330001,0.0,16.0,10.2324915825,9.0,2.0,16.6666666667,16.6666666667,16.6666666667,41.6666666667,8.333333333330001,0.0
2018,4.0,CHAMBERY CHALLES LES EAUX,PARIS LYON,182.65,260.0,100.0,96.0,18.461284722200002,11.1069791667,"",40.0,38.38875,10.6910416667,"",0.344827586207,0.241379310345,0.206896551724,0.103448275862,0.0689655172414,0.0344827586207,37.0,10.6910416667,16.0,7.0,34.482758620700004,24.1379310345,20.6896551724,10.3448275862,6.896551724139999,3.4482758620699996
2018,4.0,PARIS NORD,ARRAS,54.713513513500004,333.0,148.0,40.0,14.770416666700001,3.19162162162,"",41.0,20.686178861800002,5.0836036036,"",0.128205128205,0.205128205128,0.25641025641,0.282051282051,0.0512820512821,0.0769230769231,18.0,5.0836036036,7.0,3.0,12.8205128205,20.5128205128,25.641025641,28.205128205100003,5.128205128209999,7.692307692310001
2018,4.0,ANNECY,PARIS LYON,224.781512605,191.0,72.0,12.0,8.166666666669999,0.8235294117649999,"",29.0,38.0574712644,9.976610644259999,"",0.380952380952,0.333333333333,0.14285714285700002,0.0952380952381,0.047619047619,0.0,29.0,9.976610644259999,10.0,4.0,38.0952380952,33.333333333300004,14.2857142857,9.523809523810002,4.7619047619,0.0
2018,4.0,STRASBOURG,PARIS EST,111.81598063,498.0,85.0,203.0,7.680377668310001,3.8064568200199997,"",55.0,22.0748484848,3.56412429379,"",0.20833333333299997,0.20833333333299997,0.25,0.166666666667,0.0625,0.104166666667,33.0,3.56412429379,11.0,1.0,20.8333333333,20.8333333333,25.0,16.6666666667,6.25,10.4166666667
2018,4.0,PARIS EST,STRASBOURG,112.528822055,521.0,122.0,97.0,10.418556701,2.4746867167900004,"",44.0,28.135984848499998,3.11157059315,"",0.162790697674,0.13953488372099998,0.13953488372099998,0.395348837209,0.13953488372099998,0.023255813953499998,30.0,3.11157059315,15.0,3.0,16.2790697674,13.9534883721,13.9534883721,39.5348837209,13.9534883721,2.32558139535
2018,4.0,PARIS NORD,LILLE,67.6051401869,650.0,222.0,115.0,10.2865217391,2.8042056074799997,"",97.0,17.2307560137,4.22387071651,"",0.193181818182,0.215909090909,0.23863636363600002,0.215909090909,0.102272727273,0.034090909090900005,36.0,4.22387071651,14.0,5.0,19.3181818182,21.590909090900002,23.8636363636,21.590909090900002,10.2272727273,3.409090909089999
2018,4.0,MARSEILLE ST CHARLES,MARNE LA VALLEE,215.346153846,313.0,105.0,42.0,13.7785714286,2.63814102564,"",37.0,41.4130630631,7.975,Absence d’alimentation sur LGV au niveau d’Aix-en-Provence.,0.25,0.21875000000000006,0.25,0.1875,0.03125,0.0625,37.0,7.975,16.0,8.0,25.0,21.875,25.0,18.75,3.125,6.25
2018,4.0,PARIS LYON,AVIGNON TGV,159.21276595700002,518.0,142.0,46.0,16.681521739100003,1.6890070922,"",52.0,28.608974359,4.76374113475,"",0.294117647059,0.0588235294118,0.117647058824,0.41176470588200004,0.117647058824,0.0,37.0,4.76374113475,16.0,4.0,29.4117647059,5.8823529411800015,11.7647058824,41.176470588200004,11.7647058824,0.0
2018,4.0,PARIS LYON,DIJON VILLE,96.5051546392,441.0,150.0,43.0,14.155426356600001,1.7633447880900002,"",28.0,25.173809523800003,2.9688430698699997,"",0.192307692308,0.192307692308,0.192307692308,0.38461538461499994,0.0384615384615,0.0,17.0,2.9688430698699997,6.0,2.0,19.2307692308,19.2307692308,19.2307692308,38.4615384615,3.84615384615,0.0
2018,4.0,PARIS LYON,NICE VILLE,350.05228758199996,253.0,100.0,37.0,13.706306306300002,3.04139433551,"",21.0,40.5,6.57755991285,"Heurt d'une personne par le TGV 9773, vers Maisons-Alfort.",0.190476190476,0.0952380952381,0.333333333333,0.380952380952,0.0,0.0,21.0,6.57755991285,11.0,3.0,19.0476190476,9.523809523810002,33.333333333300004,38.0952380952,0.0,0.0
2018,4.0,PARIS LYON,TOULON,240.357894737,329.0,139.0,42.0,12.866269841300001,2.56122807018,"",28.0,39.0571428571,5.729649122810001,"",0.214285714286,0.035714285714300006,0.28571428571400004,0.392857142857,0.07142857142860001,0.0,28.0,5.729649122810001,15.0,4.0,21.428571428599998,3.5714285714300003,28.5714285714,39.2857142857,7.1428571428600005,0.0
2018,4.0,NANCY,PARIS EST,93.6594827586,321.0,89.0,45.0,8.27296296296,1.66767241379,"",21.0,22.4214285714,2.57327586207,"",0.0588235294118,0.117647058824,0.176470588235,0.294117647059,0.35294117647100004,0.0,13.0,2.57327586207,5.0,1.0,5.8823529411800015,11.7647058824,17.6470588235,29.4117647059,35.29411764709999,0.0
2018,4.0,DUNKERQUE,PARIS NORD,116.474074074,211.0,76.0,5.0,12.6,0.47037037037,"",17.0,17.548039215699998,4.14061728395,"",0.125,0.625,0.1875,0.0,0.0625,0.0,9.0,4.14061728395,1.0,0.0,12.5,62.5,18.75,0.0,6.25,0.0
2018,4.0,PARIS VAUGIRARD,RENNES,122.0,20.0,0.0,3.0,12.75,1.31,"",1.0,29.0,1.7000000000000002,"",0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.7000000000000002,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
2018,4.0,LYON PART DIEU,MARSEILLE ST CHARLES,107.818941504,588.0,229.0,192.0,9.69418402778,5.29391829155,"",90.0,26.6448148148,7.837975858869999,"",0.179487179487,0.25641025641,0.294871794872,0.166666666667,0.0769230769231,0.025641025641,69.0,7.837975858869999,25.0,4.0,17.9487179487,25.641025641,29.4871794872,16.6666666667,7.692307692310001,2.5641025641
2018,4.0,PARIS LYON,AIX EN PROVENCE TGV,187.09174311900003,461.0,134.0,41.0,18.110162601600003,1.9170744138599998,"",37.0,36.5977477477,4.95468909276,"",0.162162162162,0.0810810810811,0.135135135135,0.459459459459,0.162162162162,0.0,35.0,4.95468909276,16.0,7.0,16.2162162162,8.10810810811,13.5135135135,45.9459459459,16.2162162162,0.0
2018,4.0,DOUAI,PARIS NORD,77.756097561,191.0,68.0,31.0,9.19946236559,2.5470189701900003,"",34.0,14.772058823499998,5.54566395664,"",0.0689655172414,0.275862068966,0.620689655172,0.0344827586207,0.0,0.0,9.0,5.54566395664,3.0,1.0,6.896551724139999,27.5862068966,62.06896551720001,3.4482758620699996,0.0,0.0
2018,4.0,BELLEGARDE (AIN),PARIS LYON,163.226027397,231.0,85.0,48.0,6.767708333330001,2.29189497717,"",10.0,35.9683333333,2.06118721461,"",0.428571428571,0.0,0.14285714285700002,0.28571428571400004,0.14285714285700002,0.0,8.0,2.06118721461,4.0,2.0,42.8571428571,0.0,14.2857142857,28.5714285714,14.2857142857,0.0
2018,4.0,LYON PART DIEU,PARIS LYON,120.630434783,658.0,152.0,277.0,6.41799037304,3.5925559947300005,"",47.0,32.4737588652,2.90013175231,"",0.477272727273,0.159090909091,0.06818181818180001,0.13636363636399998,0.06818181818180001,0.0909090909091,28.0,2.90013175231,16.0,5.0,47.7272727273,15.909090909099998,6.818181818179999,13.6363636364,6.818181818179999,9.090909090910001
2018,4.0,MARSEILLE ST CHARLES,LYON PART DIEU,106.51790633600001,604.0,241.0,100.0,9.6655,2.57529843893,"",76.0,29.4206140351,8.14467401286,"",0.172413793103,0.155172413793,0.327586206897,0.206896551724,0.0862068965517,0.051724137931,47.0,8.14467401286,22.0,10.0,17.2413793103,15.517241379300001,32.758620689699995,20.6896551724,8.620689655169999,5.1724137931
2018,4.0,MONTPELLIER,PARIS LYON,207.55474452599998,451.0,177.0,111.0,12.898948948900001,5.28388077859,"",37.0,38.6567567568,5.04428223844,"",0.387096774194,0.258064516129,0.0645161290323,0.225806451613,0.0322580645161,0.0322580645161,37.0,5.04428223844,13.0,8.0,38.7096774194,25.8064516129,6.451612903230001,22.5806451613,3.22580645161,3.22580645161
2018,4.0,NICE VILLE,PARIS LYON,345.89308176099996,262.0,103.0,57.0,6.64122807018,2.45083857442,"",17.0,46.8705882353,4.9715932914,Absence d’alimentation sur LGV au niveau d’Aix-en-Provence.,0.235294117647,0.176470588235,0.235294117647,0.176470588235,0.0588235294118,0.117647058824,17.0,4.9715932914,12.0,4.0,23.529411764699997,17.6470588235,23.529411764699997,17.6470588235,5.8823529411800015,11.7647058824
2018,4.0,PARIS MONTPARNASSE,LAVAL,84.2222222222,209.0,65.0,14.0,9.64166666667,0.675694444444,"",27.0,13.1092592593,3.5275462963,"",0.25,0.5,0.0,0.15,0.1,0.0,7.0,3.5275462963,2.0,0.0,25.0,50.0,0.0,15.0,10.0,0.0
2018,4.0,PARIS MONTPARNASSE,VANNES,153.401197605,251.0,84.0,42.0,7.6988095238100005,1.5575848303400002,"",36.0,26.944444444400002,6.92275449102,"",0.294117647059,0.294117647059,0.117647058824,0.235294117647,0.0,0.0588235294118,24.0,6.88154761905,9.0,2.0,29.4117647059,29.4117647059,11.7647058824,23.529411764699997,0.0,5.8823529411800015
2018,4.0,REIMS,PARIS EST,46.45882352939999,224.0,54.0,31.0,7.3623655914,1.45196078431,"",23.0,20.8304347826,3.49058823529,"",0.0555555555556,0.166666666667,0.166666666667,0.277777777778,0.222222222222,0.111111111111,6.0,3.49058823529,1.0,1.0,5.555555555560001,16.6666666667,16.6666666667,27.7777777778,22.2222222222,11.1111111111
2018,4.0,MACON LOCHE,PARIS LYON,100.02484472,227.0,66.0,111.0,18.941441441400002,13.066356107699999,"",46.0,39.5594202899,11.1320910973,"Heurt d'une personne par le TGV 9773, vers Maisons-Alfort.",0.257142857143,0.114285714286,0.34285714285700003,0.171428571429,0.08571428571430001,0.0285714285714,37.0,11.1320910973,12.0,7.0,25.714285714299997,11.4285714286,34.2857142857,17.1428571429,8.57142857143,2.85714285714
2018,4.0,MARSEILLE ST CHARLES,PARIS LYON,202.27863777099998,447.0,124.0,84.0,11.2898809524,2.82352941176,"",28.0,39.2827380952,3.7793085655300005,"",0.36,0.12,0.28,0.2,0.04,0.0,28.0,3.7793085655300005,14.0,5.0,36.0,12.0,28.000000000000004,20.0,4.0,0.0
2018,4.0,PARIS LYON,ZURICH,242.63234323400002,143.0,42.0,25.0,10.7226666667,2.37541254125,"",15.0,26.8766666667,5.08201320132,"",0.5,0.1,0.2,0.1,0.1,0.0,12.0,5.08201320132,4.0,1.0,50.0,10.0,20.0,10.0,10.0,0.0
2018,4.0,BESANCON FRANCHE COMTE TGV,PARIS LYON,130.48951049,204.0,61.0,32.0,8.346875,1.5925407925400001,"",13.0,21.55,2.05034965035,"",0.307692307692,0.0769230769231,0.23076923076900002,0.307692307692,0.0,0.0769230769231,7.0,2.05034965035,1.0,1.0,30.7692307692,7.692307692310001,23.0769230769,30.7692307692,0.0,7.692307692310001
2018,4.0,MARNE LA VALLEE,LYON PART DIEU,109.646090535,369.0,126.0,152.0,8.53760964912,5.458779149520001,"",30.0,21.761666666700002,2.6987654320999996,"",0.125,0.25,0.20833333333299997,0.20833333333299997,0.125,0.08333333333330001,23.0,2.6987654320999996,5.0,0.0,12.5,25.0,20.8333333333,20.8333333333,12.5,8.333333333330001
2018,4.0,PARIS MONTPARNASSE,ANGERS SAINT LAUD,90.3167938931,383.0,121.0,48.0,10.74375,1.5737913486000001,"",55.0,21.589696969699997,6.043129770989999,"",0.372549019608,0.235294117647,0.13725490196100001,0.176470588235,0.0392156862745,0.0392156862745,27.0,6.043129770989999,9.0,2.0,37.25490196080001,23.529411764699997,13.725490196099999,17.6470588235,3.9215686274499992,3.9215686274499992
2018,4.0,PARIS EST,FRANCFORT,193.348134328,168.0,34.0,23.0,14.0710144928,2.39639303483,"",22.0,36.3045454545,9.16940298507,"",0.0555555555556,0.166666666667,0.166666666667,0.5,0.111111111111,0.0,21.0,9.16940298507,11.0,2.0,5.555555555560001,16.6666666667,16.6666666667,50.0,11.1111111111,0.0
2018,4.0,PARIS LYON,PERPIGNAN,307.628865979,186.0,89.0,27.0,20.2907407407,5.36563573883,"",25.0,36.07,11.4848797251,"",0.217391304348,0.217391304348,0.17391304347800002,0.260869565217,0.130434782609,0.0,25.0,11.4848797251,11.0,2.0,21.7391304348,21.7391304348,17.3913043478,26.0869565217,13.043478260899999,0.0
