2020,3.0,BORDEAUX ST JEAN,PARIS MONTPARNASSE,142.476595745,519.0,49.0,192.0,6.77734375,2.5444680851099997,"",81.0,28.860082304499997,6.171205673759999,"",0.25316455696199996,0.40506329113899997,0.101265822785,0.12658227848099998,0.0886075949367,0.025316455696200002,59.0,34.9983050847,20.0,7.0,25.3164556962,40.5063291139,10.1265822785,12.6582278481,8.860759493669997,2.53164556962
2020,3.0,LAVAL,PARIS MONTPARNASSE,87.08396946559999,145.0,14.0,86.0,3.41375968992,2.12888040712,"",25.0,14.3833333333,3.7414758269699995,"",0.0909090909091,0.5,0.227272727273,0.0909090909091,0.0909090909091,0.0,10.0,23.9066666667,2.0,0.0,9.090909090910001,50.0,22.7272727273,9.090909090910001,9.090909090910001,0.0
2020,3.0,QUIMPER,PARIS MONTPARNASSE,225.96031746,141.0,15.0,95.0,1.5071929824599999,1.13637566138,"",12.0,25.7666666667,4.43981481481,"",0.25,0.416666666667,0.166666666667,0.166666666667,0.0,0.0,12.0,25.7666666667,3.0,0.0,25.0,41.6666666667,16.6666666667,16.6666666667,0.0,0.0
2020,3.0,PARIS MONTPARNASSE,RENNES,98.99469496020001,432.0,55.0,296.0,2.7138513513499998,2.01352785146,"",65.0,23.6861538462,4.73015030946,"",0.17460317460299998,0.380952380952,0.15873015873,0.126984126984,0.14285714285700002,0.015873015873,38.0,33.4657894737,12.0,3.0,17.4603174603,38.0952380952,15.873015872999996,12.698412698399999,14.2857142857,1.5873015872999998
2020,3.0,PARIS MONTPARNASSE,TOULOUSE MATABIAU,263.368421053,105.0,10.0,75.0,3.47733333333,2.63754385965,"",20.0,37.4641666667,8.57140350877,"",0.15,0.6,0.1,0.15,0.0,0.0,20.0,37.4641666667,13.0,4.0,15.0,60.0,10.0,15.0,0.0,0.0
2020,3.0,RENNES,LYON PART DIEU,232.244444444,49.0,4.0,33.0,1.43383838384,1.0077777777799999,"",2.0,24.8,0.559259259259,"",0.0,0.0,1.0,0.0,0.0,0.0,2.0,24.8,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2020,3.0,STRASBOURG,PARIS EST,137.938325991,261.0,34.0,205.0,6.6825203252,6.00785609398,"",76.0,45.83596491229999,16.4899412628,"",0.68253968254,0.0952380952381,0.15873015873,0.015873015873,0.047619047619,0.0,68.0,49.7225490196,49.0,16.0,68.253968254,9.523809523810002,15.873015872999996,1.5873015872999998,4.7619047619,0.0
2020,3.0,NANTES,STRASBOURG,325.214285714,16.0,2.0,13.0,1.5012820512799998,1.3619047619,"",6.0,61.586111111099996,27.4892857143,"",0.6,0.2,0.0,0.2,0.0,0.0,6.0,61.586111111099996,6.0,2.0,60.0,20.0,0.0,20.0,0.0,0.0
2020,3.0,PARIS NORD,DOUAI,71.30555555560001,84.0,12.0,71.0,1.88356807512,1.85439814815,"",17.0,12.2450980392,3.09606481481,"",0.0,0.25,0.25,0.25,0.25,0.0,2.0,35.975,1.0,0.0,0.0,25.0,25.0,25.0,25.0,0.0
2020,3.0,LILLE,LYON PART DIEU,187.59154929599998,160.0,18.0,100.0,6.0655,4.17183098592,"",33.0,34.4924242424,9.47030516432,"",0.0606060606061,0.363636363636,0.121212121212,0.181818181818,0.151515151515,0.121212121212,23.0,44.2739130435,14.0,2.0,6.06060606061,36.3636363636,12.1212121212,18.1818181818,15.151515151500002,12.1212121212
2020,3.0,LYON PART DIEU,LILLE,189.033613445,134.0,15.0,102.0,5.585947712419999,4.76568627451,"",25.0,27.498,6.79593837535,"",0.04,0.4,0.28,0.12,0.04,0.12,21.0,30.2134920635,6.0,1.0,4.0,40.0,28.000000000000004,12.0,4.0,12.0
