2016,1.0,PARIS LYON,AVIGNON TGV,162.427184466,412.0,2.0,15.0,16.2,0.677184466019,"",21.0,25.9047619048,1.69417475728,"",0.428571428571,0.333333333333,0.0,0.0952380952381,0.0952380952381,0.047619047619,14.0,32.8571429,6.0,0.0,42.8571428571,33.333333333300004,0.0,9.523809523810002,9.523809523810002,4.7619047619
2016,1.0,PARIS LYON,NICE VILLE,337.655882353,170.0,3.0,9.0,14.222222222200001,0.947058823529,"",20.0,43.4,6.08235294118,Les conditions climatiques (embruns maritimes) ont généré une coupure d'alimentation électrique des caténaires le 14 janvier entre Antibes et Nice,0.45,0.2,0.15,0.1,0.05,0.05,20.0,43.4,9.0,3.0,45.0,20.0,15.0,10.0,5.0,5.0
2016,1.0,BORDEAUX ST JEAN,PARIS MONTPARNASSE,208.536379019,591.0,5.0,68.0,16.3235294118,2.46531302876,"",35.0,37.9714285714,2.7461928934,"",0.657142857143,0.2,0.114285714286,0.0285714285714,0.0,0.0,35.0,37.9714286,16.0,4.0,65.7142857143,20.0,11.4285714286,2.85714285714,0.0,0.0
2016,1.0,LAUSANNE,PARIS LYON,180.627358491,106.0,0.0,6.0,11.833333333299999,1.4433962264200002,"",7.0,32.0,0.679245283019,"",0.14285714285700002,0.28571428571400004,0.28571428571400004,0.0,0.0,0.28571428571400004,7.0,32.0,1.0,1.0,14.2857142857,28.5714285714,28.5714285714,0.0,0.0,28.5714285714
2016,1.0,AIX EN PROVENCE TGV,PARIS LYON,185.173076923,390.0,1.0,36.0,18.305555555599998,2.76923076923,"",16.0,37.25,0.884615384615,"",0.466666666667,0.2,0.0,0.2,0.06666666666669999,0.06666666666669999,13.0,43.230769200000005,6.0,2.0,46.6666666667,20.0,0.0,20.0,6.666666666669999,6.666666666669999
2016,1.0,DIJON VILLE,PARIS LYON,97.7850241546,414.0,0.0,51.0,17.3137254902,2.99033816425,"",31.0,25.0967741935,0.845410628019,"",0.225806451613,0.225806451613,0.193548387097,0.193548387097,0.0645161290323,0.09677419354839999,21.0,31.5238095,5.0,2.0,22.5806451613,22.5806451613,19.3548387097,19.3548387097,6.451612903230001,9.67741935484
2016,1.0,STRASBOURG,NANTES,317.62857142900003,35.0,0.0,1.0,9.0,0.485714285714,"",3.0,73.0,6.8,"",0.333333333333,0.333333333333,0.0,0.333333333333,0.0,0.0,3.0,73.0,3.0,2.0,33.333333333300004,33.333333333300004,0.0,33.333333333300004,0.0,0.0
2016,1.0,PARIS LYON,DIJON VILLE,95.93176470590001,425.0,0.0,16.0,32.3125,1.35764705882,"",20.0,33.25,1.6611764705899998,"",0.166666666667,0.444444444444,0.0555555555556,0.111111111111,0.222222222222,0.0,15.0,40.466666700000005,10.0,2.0,16.6666666667,44.4444444444,5.555555555560001,11.1111111111,22.2222222222,0.0
2016,1.0,PARIS MONTPARNASSE,NANTES,135.549494949,495.0,1.0,12.0,15.833333333299999,0.50101010101,"",45.0,36.688888888899996,3.79191919192,"",0.266666666667,0.2,0.311111111111,0.111111111111,0.111111111111,0.0,38.0,41.15789470000001,20.0,6.0,26.6666666667,20.0,31.1111111111,11.1111111111,11.1111111111,0.0
2016,1.0,DOUAI,PARIS NORD,76.62430939229999,181.0,3.0,3.0,16.0,0.502762430939,"",20.0,10.45,1.83977900552,"",0.0588235294118,0.117647058824,0.588235294118,0.176470588235,0.0588235294118,0.0,3.0,20.3333333,0.0,0.0,5.8823529411800015,11.7647058824,58.8235294118,17.6470588235,5.8823529411800015,0.0
2016,1.0,MACON LOCHE,PARIS LYON,99.0805555556,180.0,0.0,53.0,14.0754716981,5.24444444444,"",22.0,20.5909090909,1.90555555556,"",0.0909090909091,0.181818181818,0.363636363636,0.227272727273,0.0909090909091,0.0454545454545,14.0,24.642857100000004,2.0,0.0,9.090909090910001,18.1818181818,36.3636363636,22.7272727273,9.090909090910001,4.54545454545
2016,1.0,TOULON,PARIS LYON,237.659090909,242.0,0.0,31.0,21.9677419355,3.25619834711,"",22.0,38.8636363636,2.64876033058,"",0.40909090909100004,0.181818181818,0.0909090909091,0.181818181818,0.0909090909091,0.0454545454545,22.0,38.8636364,11.0,3.0,40.9090909091,18.1818181818,9.090909090910001,18.1818181818,9.090909090910001,4.54545454545
2016,1.0,PARIS MONTPARNASSE,RENNES,130.776260504,476.0,1.0,6.0,21.1666666667,0.42436974789899995,"",22.0,23.2727272727,0.995798319328,"",0.47619047618999993,0.0952380952381,0.0,0.428571428571,0.0,0.0,13.0,30.076923100000002,5.0,0.0,47.61904761899999,9.523809523810002,0.0,42.8571428571,0.0,0.0
2016,1.0,VANNES,PARIS MONTPARNASSE,203.85046729,214.0,0.0,8.0,27.25,1.16822429907,"",6.0,44.6666666667,2.34579439252,"",0.166666666667,0.333333333333,0.5,0.0,0.0,0.0,6.0,44.6666667,3.0,1.0,16.6666666667,33.333333333300004,50.0,0.0,0.0,0.0
