2016,8.0,PARIS EST,REIMS,47.011627907,215.0,0.0,7.0,18.428571428599998,0.758139534884,"",13.0,14.3076923077,1.3023255814,"",0.46153846153800004,0.153846153846,0.0,0.153846153846,0.0769230769231,0.153846153846,3.0,36.3333333,1.0,1.0,46.1538461538,15.3846153846,0.0,15.3846153846,7.692307692310001,15.3846153846
2016,8.0,PARIS EST,STRASBOURG,115.497938144,489.0,4.0,23.0,18.652173913,1.06597938144,"",22.0,34.1818181818,1.83298969072,"",0.0454545454545,0.45454545454499995,0.13636363636399998,0.13636363636399998,0.0909090909091,0.13636363636399998,20.0,36.2,9.0,2.0,4.54545454545,45.4545454545,13.6363636364,13.6363636364,9.090909090910001,13.6363636364
2016,8.0,PARIS LYON,LE CREUSOT MONTCEAU MONTCHANIN,78.2948717949,195.0,0.0,6.0,23.3333333333,0.841025641026,"",26.0,13.6153846154,2.9435897435900005,"",0.115384615385,0.615384615385,0.0,0.115384615385,0.115384615385,0.0384615384615,3.0,48.6666667,1.0,1.0,11.538461538499998,61.5384615385,0.0,11.538461538499998,11.538461538499998,3.84615384615
2016,8.0,TOULON,PARIS LYON,235.916913947,342.0,5.0,136.0,15.1102941176,7.10979228487,"",44.0,45.75,6.451038575669999,Dérangement télécommande poste d'aiguillage,0.315789473684,0.131578947368,0.184210526316,0.105263157895,0.0789473684211,0.184210526316,44.0,45.75,16.0,5.0,31.5789473684,13.157894736800001,18.421052631600002,10.5263157895,7.894736842109999,18.421052631600002
2016,8.0,LAVAL,PARIS MONTPARNASSE,104.513513514,223.0,1.0,22.0,21.5454545455,2.7657657657700003,"",14.0,30.1428571429,1.2792792792799998,"",0.166666666667,0.25,0.08333333333330001,0.166666666667,0.0,0.333333333333,10.0,37.3,4.0,2.0,16.6666666667,25.0,8.333333333330001,16.6666666667,0.0,33.333333333300004
2016,8.0,LILLE,LYON PART DIEU,191.140070922,282.0,0.0,21.0,13.8095238095,1.67375886525,"",25.0,26.0,3.7021276595699995,"",0.12,0.16,0.44,0.08,0.04,0.16,23.0,27.1304348,7.0,1.0,12.0,16.0,44.0,8.0,4.0,16.0
2016,8.0,MONTPELLIER,LYON PART DIEU,110.325396825,320.0,5.0,69.0,19.3043478261,4.83174603175,"",63.0,29.7777777778,8.1746031746,"",0.370967741935,0.322580645161,0.145161290323,0.0322580645161,0.0161290322581,0.11290322580600001,45.0,36.5777778,18.0,7.0,37.096774193499996,32.2580645161,14.5161290323,3.22580645161,1.61290322581,11.2903225806
2016,8.0,PARIS LYON,ITALIE,291.133333333,45.0,0.0,4.0,22.0,2.08888888889,"",3.0,27.3333333333,-2.0666666666699998,"",0.333333333333,0.0,0.0,0.333333333333,0.0,0.333333333333,3.0,27.3333333,0.0,0.0,33.333333333300004,0.0,0.0,33.333333333300004,0.0,33.333333333300004
2016,8.0,PARIS EST,NANCY,94.6178707224,264.0,1.0,10.0,16.4,0.8174904942969999,"",7.0,22.714285714299997,0.7604562737639999,"",0.28571428571400004,0.14285714285700002,0.14285714285700002,0.28571428571400004,0.0,0.14285714285700002,4.0,30.25,2.0,0.0,28.5714285714,14.2857142857,14.2857142857,28.5714285714,0.0,14.2857142857
2016,8.0,STRASBOURG,PARIS EST,118.454545455,473.0,0.0,35.0,13.857142857100001,1.40803382664,"",28.0,22.464285714299997,1.29175475687,"",0.07407407407410001,0.518518518519,0.333333333333,0.037037037037,0.037037037037,0.0,22.0,25.3181818,8.0,0.0,7.407407407409999,51.851851851899994,33.333333333300004,3.7037037037,3.7037037037,0.0
2016,8.0,PARIS LYON,AVIGNON TGV,160.275568182,528.0,0.0,19.0,17.105263157899998,0.763257575758,"",48.0,23.3541666667,3.22727272727,"",0.36170212766000004,0.191489361702,0.170212765957,0.234042553191,0.0212765957447,0.0212765957447,30.0,30.266666700000002,11.0,1.0,36.170212766,19.1489361702,17.021276595699998,23.4042553191,2.12765957447,2.12765957447
2016,8.0,SAINT ETIENNE CHATEAUCREUX,PARIS LYON,168.708737864,104.0,1.0,2.0,7.5,0.223300970874,"",8.0,24.625,1.88349514563,"",0.5,0.25,0.0,0.0,0.125,0.125,7.0,26.142857100000004,1.0,0.0,50.0,25.0,0.0,0.0,12.5,12.5
2016,8.0,VALENCE ALIXAN TGV,PARIS LYON,132.587912088,274.0,1.0,108.0,31.7685185185,13.4652014652,"",71.0,46.535211267600005,11.380952380999998,"Incendies et collision d'un TER avec un arbre, Dérangement télécommande poste d'aiguillage, Détresse matériel Eurostar, deux incidents",0.34782608695699996,0.20289855072500002,0.20289855072500002,0.115942028986,0.0289855072464,0.101449275362,57.0,54.57894739999999,26.0,13.0,34.7826086957,20.2898550725,20.2898550725,11.594202898599999,2.89855072464,10.1449275362
2016,8.0,DOUAI,PARIS NORD,77.024691358,162.0,0.0,1.0,8.0,0.296296296296,"",20.0,19.7,2.87037037037,"",0.333333333333,0.166666666667,0.388888888889,0.0555555555556,0.0555555555556,0.0,8.0,36.25,3.0,2.0,33.333333333300004,16.6666666667,38.8888888889,5.555555555560001,5.555555555560001,0.0
2016,8.0,PARIS MONTPARNASSE,NANTES,136.148221344,506.0,0.0,22.0,14.1363636364,0.7747035573119999,"",48.0,28.0625,3.1007905138300003,"",0.25,0.34090909090899996,0.204545454545,0.159090909091,0.0454545454545,0.0,38.0,32.0526316,13.0,2.0,25.0,34.0909090909,20.4545454545,15.909090909099998,4.54545454545,0.0
2016,8.0,PARIS MONTPARNASSE,POITIERS,105.536779324,504.0,1.0,23.0,13.652173913,0.846918489066,"",42.0,29.880952381,2.08548707753,"",0.170731707317,0.268292682927,0.268292682927,0.14634146341499998,0.0975609756098,0.0487804878049,28.0,38.821428600000004,11.0,4.0,17.0731707317,26.8292682927,26.8292682927,14.634146341500001,9.75609756098,4.87804878049
