2018,5.0,QUIMPER,PARIS MONTPARNASSE,226.765363128,242.0,63.0,4.0,19.0,0.56573556797,"",16.0,34.2552083333,5.36415270019,"",0.3125,0.125,0.0625,0.3125,0.0625,0.125,16.0,5.33435185185,5.0,2.0,31.25,12.5,6.25,31.25,6.25,12.5
2018,5.0,NANTES,STRASBOURG,301.139534884,57.0,14.0,3.0,9.93888888889,1.59302325581,"",6.0,27.875,4.4515503876,"",0.5,0.166666666667,0.166666666667,0.166666666667,0.0,0.0,6.0,4.4515503876,2.0,0.0,50.0,16.6666666667,16.6666666667,16.6666666667,0.0,0.0
2018,5.0,PARIS NORD,DUNKERQUE,115.173913043,252.0,91.0,28.0,41.4238095238,7.28550724638,"",23.0,67.6956521739,10.347826087,"Le domaine réseau externe dominant, avec notamment les  conséquences de l’inondation du souterrain de Pierrefitte d’une part, et d’autre part avec l’accident de personne de Joncherolles le lendemain (vendredi 25 et samedi 26).Pour ce même  domaine Externe il convient d’ajouter aux causes principales précitées, un second accident de personne près de Vaumort, soit au total un taux d’irrégularité avoisinant les 6 %.",0.739130434783,0.0434782608696,0.08695652173910001,0.130434782609,0.0,0.0,19.0,10.347826087,16.0,11.0,73.9130434783,4.34782608696,8.69565217391,13.043478260899999,0.0,0.0
2018,5.0,PARIS LYON,GRENOBLE,188.8375,232.0,72.0,13.0,19.8987179487,1.54947916667,"",26.0,35.5769230769,6.609375,"",0.24,0.2,0.24,0.28,0.04,0.0,21.0,6.609375,10.0,3.0,24.0,20.0,24.0,28.000000000000004,4.0,0.0
2018,5.0,LE CREUSOT MONTCEAU MONTCHANIN,PARIS LYON,81.8873239437,223.0,10.0,59.0,14.260169491500001,4.78004694836,"",39.0,20.0341880342,2.69491392801,"",0.28571428571400004,0.14285714285700002,0.257142857143,0.114285714286,0.114285714286,0.08571428571430001,18.0,2.69491392801,3.0,3.0,28.5714285714,14.2857142857,25.714285714299997,11.4285714286,11.4285714286,8.57142857143
2018,5.0,RENNES,PARIS MONTPARNASSE,98.9178743961,614.0,200.0,45.0,15.9925925926,2.37351046699,"",89.0,18.7301498127,5.13844605475,"",0.369230769231,0.2,0.153846153846,0.184615384615,0.0307692307692,0.0615384615385,36.0,5.13844605475,11.0,5.0,36.9230769231,20.0,15.3846153846,18.4615384615,3.0769230769200004,6.15384615385
2018,5.0,PARIS LYON,DIJON VILLE,97.389380531,435.0,96.0,39.0,20.814957265,2.37566371681,"",33.0,34.759090909099996,3.5629793510300005,"",0.375,0.09375,0.0625,0.4062500000000001,0.0625,0.0,26.0,3.5629793510300005,15.0,5.0,37.5,9.375,6.25,40.625,6.25,0.0
2018,5.0,DIJON VILLE,PARIS LYON,97.97752808989999,434.0,78.0,119.0,16.2358543417,6.3861423221,"",49.0,34.043877551,5.065636704119999,"",0.30000000000000004,0.1,0.2,0.2,0.2,0.0,33.0,5.065636704119999,18.0,8.0,30.0,10.0,20.0,20.0,20.0,0.0
2018,5.0,FRANCFORT,PARIS EST,111.20254065,167.0,3.0,40.0,15.65,4.71951219512,"",38.0,26.175877193,7.321443089430001,"","","","","","","",23.0,7.321443089430001,8.0,2.0,"","","","","",""
2018,5.0,LA ROCHELLE VILLE,PARIS MONTPARNASSE,165.228070175,216.0,45.0,7.0,19.8571428571,0.953216374269,"",25.0,23.0426666667,5.147855750490001,"",0.44,0.04,0.12,0.16,0.08,0.16,11.0,5.147855750490001,5.0,2.0,44.0,4.0,12.0,16.0,8.0,16.0
